item_id,item_difficulty,item_discrimination,n_models_observed,content_length
7553c024e2ea7238,0.6652542372881356,0.6521704626095197,118,61
758250e7f21843ca,0.7372881355932204,0.718643897581448,118,125
759a9f0aa431ff17,0.7584745762711864,0.6574946924163348,118,22
75ba62a65821777b,0.597457627118644,-0.017265317838827152,118,667
75c38da2ec8abc86,0.24152542372881355,0.012638586204036416,118,67
75ec52a7d2fc743b,0.6016949152542372,0.7347068279311805,118,64
7626091537352ad5,0.8813559322033898,0.20191984929060666,118,34
765326371da662d8,0.7372881355932204,0.6210984784601621,118,134
767e59f238b8347a,0.8686440677966102,0.37424992545366054,118,41
76baef0ab42e7558,0.826271186440678,0.2418614037954363,118,304
76cf0006efc27ddd,0.8940677966101694,0.22875178264057217,118,53
76d82798e5ee5fd8,0.6991525423728814,0.5952185766251373,118,28
76e1118e6a7995b8,0.6483050847457628,0.6942787619773703,118,45
76e96d2dff34930f,0.7203389830508474,0.3273768776502039,118,400
76f35b8d4f1c3e88,0.8983050847457628,0.08273783546103117,118,26
76f795ce74adf4ad,0.75,0.5548877425532186,118,233
77037cfde3423145,0.809322033898305,0.31470112016344887,118,610
7745355dd94b580d,0.6228813559322034,0.6757455119581167,118,70
776c208d8513bab4,0.8898305084745762,0.16083261755182693,118,36
776c8a8773cfe87f,0.809322033898305,0.18083367003407008,118,411
78178f07dcaf56e9,0.5635593220338984,0.3916107670289605,118,166
783552e7344426d2,0.597457627118644,0.46856100842707926,118,162
78389052b8f33649,0.7330508474576272,0.33377358034334803,118,569
783f0c044ffd9ad8,0.326271186440678,0.21654975899653844,118,68
784dc0e66f168d13,0.8601694915254238,0.38743461037321264,118,377
7878ed26ebe2978c,0.6101694915254238,0.6325255740281884,118,47
787d2150c660aef0,0.3771186440677966,0.3276551287673989,118,79
788000175c4ae489,0.8940677966101694,0.3400298450068166,118,342
7884a45de0758a82,0.5889830508474576,0.603111495526367,118,52
78aec723a336e47c,0.8940677966101694,0.20109790690159235,118,57
78bc99f199b989c5,0.7033898305084746,0.10059261522026916,118,61
78d35411d7e19283,0.7161016949152542,0.5568377691129645,118,98
78f34757afe778f0,0.7923728813559322,0.3032799408912534,118,405
790ba62072231b2b,0.7648305084745762,0.2864634029331191,118,816
79471e92e8009792,0.8771186440677966,0.40945201294844474,118,35
794b4f78ab052e8c,0.673728813559322,0.2380203475209715,118,210
795029b76b7d7615,0.6398305084745762,0.41604064587843476,118,132
795bdf9a56d029b1,0.673728813559322,0.6508318931678362,118,23
796f59d0b3e948f6,0.7966101694915254,0.3917567281581922,118,305
79a7fdeedeefa357,0.826271186440678,0.3497269429921396,118,665
79b76d836bba88e1,0.6991525423728814,0.6662845123308062,118,183
79e261d5adad6584,0.7838983050847458,0.32330378895690803,118,913
79f0c2d3861798f1,0.8008474576271186,0.6124839450320796,118,136
79fbc08acdbb4186,0.5847457627118644,0.6166438570892847,118,68
7a2195d93ad5c627,0.6313559322033898,0.5128188796654026,118,37
7a5853b4d6ab9620,0.8601694915254238,0.32140709600372686,118,136
7a70e5adf69d3b60,0.4322033898305085,0.5248053009580577,118,147
7a77f738089286d5,0.8347457627118644,0.6107415275177142,118,540
7acf579a061db3a8,0.8559322033898306,0.5128674513703719,118,93
7ad6e58198cdf9c9,0.23728813559322035,0.3579880140602201,118,57
7ade233815d99f37,0.8813559322033898,0.5316123516759367,118,28
7af708916a9cfa14,0.9110169491525424,0.307072309129918,118,130
7aff3f73f187c897,0.8347457627118644,0.027351559985556363,118,392
7b80ca66460cfdd4,0.7415254237288136,0.3460132173426288,118,477
7ba1832ca1b33351,0.7288135593220338,0.28302622693981766,118,104
7ba2188d92c606aa,0.8898305084745762,0.35027441505759255,118,56
7ba38f796468dba2,0.9194915254237288,0.3822286904082946,118,363
7bc156697e81c273,0.7372881355932204,0.22542408361038652,118,716
7bd39c89788cc750,0.9491525423728814,0.34749845832700776,118,216
7be431ae80d048ba,0.902542372881356,0.23950390003265853,118,37
7be90b148f6f4b49,0.6313559322033898,0.5350239784180217,118,74
7bfa048e10920cf3,0.6822033898305084,0.6489167903711487,118,139
7c0277ee1eadd9ec,0.6567796610169492,0.5332187294871659,118,76
7c04055269c82a84,0.7372881355932204,0.38210047973215633,118,257
7c20d1e954e6bdc3,0.885593220338983,0.40473998506205194,118,437
7c48e68980eb2cb5,0.8347457627118644,0.39555948269217833,118,42
7c58c53151382793,0.6652542372881356,0.4403617165691728,118,168
7c7465488951df4a,0.8686440677966102,0.3168639123804805,118,74
7c7755c1f16201cf,0.4872881355932203,0.4068336050800791,118,189
7c826f05b29a74c2,0.923728813559322,0.3828097640853947,118,45
7ca2c94486e97e67,0.923728813559322,0.43680761034721444,118,264
7cae521085f7f071,0.4788135593220339,0.43368485030632326,118,35
7cda3c3eaa5299c6,0.6864406779661016,0.4324631382616228,118,47
7ce68d7ba70966f2,0.7457627118644068,0.5584979433033109,118,59
7cf6ea6f61a8a285,0.8559322033898306,0.27628330287350944,118,1301
7cfe7009757d95c9,0.885593220338983,0.4110542731449474,118,456
7d1a777f8ff3d25d,0.8601694915254238,0.19835336021943958,118,50
7d232ab57c0eea30,0.6991525423728814,0.6324760312752311,118,1237
7d2ceccbb9bebfbf,0.7838983050847458,0.3651918309332026,118,49
7d33960a0681aaeb,0.5635593220338984,0.5156853802188511,118,109
7d3c7a5b26030d83,0.7584745762711864,0.40955656426807235,118,71
7d3d23f620969b02,0.8305084745762713,0.41507470032073784,118,591
7d42a55fdc8c33ee,0.7584745762711864,0.6364671003179694,118,143
7d4f6dcd4b436822,0.885593220338983,0.30194718920449326,118,333
7d549303039beff3,0.9194915254237288,0.38722005538526255,118,360
7d564ffcba63d6f6,0.885593220338983,0.23963054619556412,118,68
7d63c1331bd3d0a2,0.538135593220339,0.4884725281036922,118,96
7da5fb726777e4b5,0.7415254237288136,0.5290675916979032,118,154
7dad73cf2895f72f,0.7584745762711864,0.5398040960307527,118,260
7de3c0e8cf2925a0,0.6779661016949152,0.3582721295236635,118,102
7dfa1bce001c3aa5,0.576271186440678,0.5743806563352973,118,74
7e229e991d7d44c2,0.8940677966101694,0.5212993202455029,118,880
7e5603395bc75769,0.8432203389830508,0.3254337931055786,118,658
7e6ec33e2ad043d3,0.8771186440677966,0.30260254760463606,118,275
7e74025ae4bf2d8f,0.8050847457627118,0.30021971741717707,118,78
7e7db05b0e06a14f,0.902542372881356,0.5482992899337035,118,476
7e7f515c2b61bc2a,0.8516949152542372,0.43893474098071705,118,148
7e82152ec13bc412,0.8135593220338984,0.24320745387613257,118,465
7e9672a2fc24cd61,0.9152542372881356,0.399149388289738,118,370
7eb3dbf46e5c6e28,0.8601694915254238,0.31330587909908486,118,475
7ebb8b2385789881,0.9194915254237288,0.21177097415228835,118,55
7f02b40b9d8b32d2,0.5889830508474576,0.6576839045056302,118,169
7f27afe0247855b1,0.6652542372881356,0.44662130398221034,118,31
7f343da1a336ba80,0.1440677966101695,-0.008333426184538334,118,43
7f535962f6c5bf52,0.4788135593220339,0.09189430261597069,118,27
7f5791d0071a7d88,0.940677966101695,0.28826486812452257,118,189
7f9a6d9dbc10be35,0.8940677966101694,0.20910178377204053,118,55
7f9dece8437fba91,0.3983050847457627,0.20008466175273823,118,406
7fc4cde4d8e63ed6,0.6271186440677966,0.5984387689973933,118,122
7fcd6a5334ebdfb9,0.826271186440678,0.2987959960057167,118,183
7fdae52db618e889,0.8771186440677966,0.28500835292242094,118,47
7ff31c0ebe4ffd42,0.8601694915254238,0.2700510447295836,118,53
800cff31960ccefc,0.5847457627118644,0.5329216873323684,118,98
8015f2541db1e6e9,0.8940677966101694,0.5512172735017851,118,344
8081d160a5f79a2e,0.9364406779661016,0.26212554081446,118,317
8094be8ffe377fb0,0.9279661016949152,0.23899245434341096,118,234
80a8f99d93ae9dba,0.5677966101694916,0.34589490830282593,118,238
8100ef90dac8cb2b,0.3347457627118644,0.2217799111933868,118,159
81019e60c9ba80a0,0.7923728813559322,0.41146692105846405,118,186
81304e9e8e506833,0.8135593220338984,0.6461153183112465,118,32
815038e427b98cc9,0.23728813559322035,0.05266282578905641,118,54
815f2aa323b238d5,0.6610169491525424,0.6571477827142858,118,30
819e6dcc09b8bca9,0.826271186440678,0.3066469530908936,118,239
81b28589a1e26874,0.8389830508474576,0.35209179707369054,118,455
81b6a7e0d48c69d6,0.6016949152542372,0.062372013355788035,118,124
81bdbc99d0509797,0.3983050847457627,0.3597401549482266,118,56
81d9c25197c518fd,0.559322033898305,0.6287392357643227,118,30
81e819dabfb9d98d,0.864406779661017,0.3830928805860439,118,284
81ea8cc2bef5ccfc,0.6949152542372882,0.1632198898564047,118,97
82176fce19ef5628,0.8601694915254238,0.3993446570561382,118,38
8224e86b5add375a,0.7796610169491526,0.4347979025723491,118,544
8243cab7509f93db,0.885593220338983,0.36745045839272555,118,160
824550b37df029b7,0.7457627118644068,0.4910991997997891,118,65
82ac35e128a26e84,0.7711864406779662,0.4400157964172143,118,426
82df412b32b4c683,0.9322033898305084,0.390970791589549,118,343
82e2b62414eb73e4,0.5805084745762712,0.23242468117210022,118,219
82e93d963d3c2afd,0.7330508474576272,0.43253659847895665,118,46
82ecfb3908bffcaf,0.8177966101694916,0.4413923814084018,118,329
8300a253cc669ead,0.5932203389830508,0.5348015150843116,118,62
83670d4dff81004d,0.5423728813559322,0.48144411484126676,118,68
8372a0c68a0c954d,0.864406779661017,0.31168813758810365,118,122
83811cae54c04df8,0.8898305084745762,0.45943725462350515,118,426
83b2523a3534da21,0.8347457627118644,0.5889151298631935,118,19
83bd365daff1e5e0,0.3220338983050847,-0.3166310664052258,118,151
83c62bd9bb74973a,0.9110169491525424,0.5141713234446529,118,384
83cd32eda0b2af50,0.882768361581921,0.41915069120837917,118,17
83da2f4ea84c6d0c,0.8347457627118642,0.5950251563592017,118,112
83df4648a47b418d,0.5677966101694916,0.4219855083046365,118,162
83f7e3158ac4040d,0.6271186440677966,0.6601824024953092,118,31
8407c9c009634a4f,0.8220338983050848,0.2934609826536743,118,783
8425a8e53e5b707e,0.7076271186440678,0.6634667334312516,118,28
84376374f7c8d37b,0.8728813559322034,0.3788734572290818,118,648
843ea8a510401f7c,0.7669491525423728,0.3982494868435472,118,233
8441f535ef0c4fd7,0.9110169491525424,0.10624961637370556,118,29
84477715f45b1be4,0.9322033898305084,0.2785495822766994,118,413
845390de7b95a941,0.6059322033898306,0.35219580214865925,118,391
84634a2b0b27e094,0.8516949152542372,0.23996885189587955,118,771
846a036a4626d776,0.7372881355932204,0.35523774948396003,118,530
8479625671f4f3be,0.9449152542372882,0.44004992313181046,118,382
84c8b038650138d0,0.4788135593220339,0.3923272018798592,118,123
8512ffa6df616d08,0.9025423728813556,0.5161432420999928,118,68
852a1ff16d9da84e,0.7966101694915254,0.635680598074996,118,71
8532e2276a8bed55,0.5127118644067796,0.3538867967231866,118,64
85362c2f7c54701c,0.5254237288135594,0.5860529422256948,118,104
85405b0ae9a63228,0.3601694915254237,0.36998227503928593,118,195
855cd03fc0ebe851,0.788135593220339,0.2905787266186681,118,71
85852831e51141ce,0.8771186440677966,0.3131929964962442,118,50
8588eb4c4eab4fa9,0.826271186440678,0.42376615780474775,118,302
859d811eae1799d3,0.8601694915254238,0.1995246764093582,118,450
85b7208da49be055,0.6694915254237288,0.6661883489179561,118,61
85e8d9d8775aadcb,0.8686440677966102,0.17666016717396743,118,616
8617c0a90004d412,0.9152542372881356,0.23740975055656602,118,42
861d7c6571026696,0.7711864406779662,0.13800128744432766,118,230
86235f26836c5765,0.6313559322033898,0.5291960403380251,118,22
8658adf54013a6ce,0.9322033898305084,0.3263704763424009,118,423
8679f679b51006f6,0.847457627118644,0.4966466534799023,118,377
86ac511ad81c9fa5,0.8432203389830508,0.4045882316052038,118,70
86b2ae15cbbbcada,0.6610169491525424,0.7154169721717876,118,204
86b6b1351f56d3f2,0.5423728813559322,0.48542437448706416,118,50
86c314b9c742d634,0.4661016949152542,0.3322158326335934,118,156
86c9881700048ee7,0.4872881355932203,0.512110048734454,118,52
86ca4bd5d214f2b1,0.5466101694915254,0.532179002611759,118,62
86ca6eabcfc0dbec,0.6652542372881356,-0.000714021606682466,118,476
86d6fa96f9c4a068,0.5805084745762712,0.4614697181185569,118,76
86f28375bb0448a7,0.5677966101694916,0.13337142111950434,118,67
87016a05c00d16b1,0.5423728813559322,0.5545293813161671,118,95
8722c509010faf67,0.9152542372881356,0.2895735601397687,118,39
8727377a387513d6,0.8601694915254238,0.5028870858982903,118,852
872a2ee23d2817f4,0.423728813559322,0.3183980513917736,118,200
872f38edc0af0a02,0.844632768361582,0.456136548446335,118,96
875aeb2fa0089d9b,0.7245762711864406,0.4841364509770621,118,34
87652c0843c79024,0.6228813559322034,0.20401362016465743,118,1215
877192f783a08fd7,0.3855932203389831,0.2939787749633294,118,96
8772e00dce9e3827,0.9152542372881356,0.3670864097420617,118,175
8773c4ee638e4e45,0.7288135593220338,0.6238583721069151,118,41
8776930aac677327,0.6694915254237288,0.4110347404272031,118,572
877d60ce87ea1b3e,0.8898305084745762,0.40603820773947663,118,274
87b792578e486662,0.902542372881356,0.39184878702005715,118,314
87d64431bcbf808a,0.5127118644067796,0.5611916331598005,118,166
87da3dab6a642b27,0.6271186440677966,0.28359579853098665,118,85
87dab555b1b58c43,0.2288135593220339,-0.07583913886217503,118,25
87e68d684dc3f756,0.6864406779661016,0.3971200238666741,118,348
87f80e1fda6f4390,0.8305084745762712,0.3096927482950712,118,768
87fcff6fe4f27521,0.826271186440678,0.3337626352915511,118,491
880d43c311383f6b,0.690677966101695,0.10777886208176117,118,115
8818fb62241f393a,0.652542372881356,0.32019196695673074,118,330
88668fbaede19e4c,0.5254237288135594,0.5618403853408451,118,429
8887b3ef6efc6de3,0.8940677966101694,0.4729592897780222,118,362
888bc41662be623d,0.3093220338983051,-0.09491239055389063,118,36
889b3aa8d6b5b33c,0.3516949152542373,0.4938893702203095,118,153
88a3222300409e14,0.6610169491525424,0.6609820436718473,118,159
88bd54e6411dc47b,0.597457627118644,0.19198277434322059,118,179
88c60dc6025c46ec,0.8898305084745762,0.37524470019078604,118,43
88e4e5f6e0059fb2,0.6652542372881356,0.639212308740396,118,65
8904e25ffe3a8a62,0.6398305084745762,0.5537806915212635,118,74
8909312ffe18e625,0.423728813559322,0.3858419110512198,118,170
892c6c7df88dc78b,0.8983050847457628,0.10290282616575573,118,37
894966cbe4570910,0.6652542372881356,0.6497121739215743,118,47
8949f506e6ca9b1f,0.9279661016949152,0.4067248568883562,118,140
89667090ab7111b3,0.7372881355932204,0.32105417197428604,118,139
89921f7a66551821,0.6822033898305084,0.7052534675303622,118,90
899384111bfdd9a6,0.3093220338983051,0.19825880099406326,118,34
89a269a39b4a5d6c,0.8022598870056499,0.6701521743541322,118,105
89a2997b79a1b4d6,0.7372881355932204,0.5293678291566545,118,35
89b9dd43598c34b7,0.923728813559322,0.39063544402829875,118,107
89c8f1728585963a,0.8050847457627118,0.21832684057242605,118,374
8a13483d754800da,0.7161016949152542,0.5903186370329297,118,177
8a1580cdfbadd980,0.8347457627118644,0.29422896059297504,118,764
8a171a3a56d6fe8c,0.8347457627118644,0.41484944002303326,118,293
8a262fed39f9fdab,0.6822033898305084,0.4509097831095045,118,146
8a32942aea9d94f2,0.7951977401129942,0.37008446465428035,118,1028
8a5f44ef6caf4c5f,0.9194915254237288,0.39100390451061967,118,105
8a6e42856bb78492,0.6991525423728814,0.536361337510498,118,250
8a75f8cb29778059,0.9067796610169492,0.344055902727056,118,36
8a766e179da84df5,0.6101694915254238,0.510703670631732,118,628
8a8fb0fa7873a233,0.6864406779661016,0.7108202709151319,118,52
8a9f0001ca28a1f3,0.8432203389830508,0.3455177308862782,118,81
8aa2a773ea553695,0.3601694915254237,-0.0672050360697721,118,1807
8aafc757a48bac9e,0.9110169491525424,0.43459565192258853,118,631
8abe20c6e76069b9,0.3686440677966102,0.6127598203214126,118,52
8ac789d913051332,0.9152542372881356,0.39782244428935476,118,372
8af699c74417383f,0.6949152542372882,0.5864106568725911,118,113
8b190061af7b1a67,0.5084745762711864,0.5068646672938444,118,92
8b1ffc3a48ffc47b,0.4110169491525424,0.3143351799511564,118,165
8b2ab9eb7a09b3b8,0.9322033898305084,0.26531958964327995,118,437
8b32d046b52280ae,0.614406779661017,0.6351911703263505,118,51
8b34d1b12f0a6f07,0.3644067796610169,0.31612388293679217,118,43
8b4059ad24ff83fe,0.9533898305084746,0.20802897921642596,118,45
8b6422acbfed0eef,0.826271186440678,0.37736944302722236,118,198
8b67e9aca3d8ee04,0.6991525423728814,0.30262787055886237,118,44
8b98ce4fbf8c281e,0.6186440677966102,0.48919307173031273,118,160
8bdfac95ade0fd23,0.8771186440677967,0.3625436368433876,118,96
8be817ea9eb59819,0.9533898305084746,0.44492719154735944,118,474
8bed156b0af6e220,0.6440677966101694,0.591816798227514,118,70
8bfffd956b49f738,0.7669491525423728,0.0954636910359977,118,38
8c0ad68d8f0c3fb5,0.5127118644067796,-0.010617598199981159,118,250
8c147a4fa6ae8997,0.8601694915254238,0.33476037244314594,118,606
8c34395ff703a136,0.8813559322033898,0.13604972705815047,118,609
8c4c21e7849362bd,0.7457627118644068,0.5318797448984038,118,48
8c4c5c66f312f459,0.9067796610169492,0.11799619230708926,118,46
8c59c4562eabd076,0.6271186440677966,0.6461706074968714,118,77
8c632afff3eea29b,0.3389830508474576,0.2161832151543051,118,161
8c64bd1d59c876c8,0.7457627118644068,0.7206897487531851,118,68
8c6611d52a7466ae,0.5932203389830508,0.6257339328360898,118,45
8c67c03cb70a2286,0.9194915254237288,0.5116398588542063,118,499
8c8ecda00fca5493,0.9576271186440678,0.35425507076188445,118,266
8c91b215250d5984,0.7288135593220338,0.30126559767555966,118,73
8c9bc3adb32b6549,0.8432203389830508,0.31099823883894406,118,913
8cf95eff3425a3fd,0.902542372881356,0.1841956785639861,118,52
8d017c81f110b6f5,0.9364406779661016,0.3983073574135427,118,297
8d1c29f537d0f8f1,0.8813559322033898,0.35496928079096746,118,427
8d1cf747fb6145cb,0.7372881355932204,0.4142005056637226,118,551
8d2382ef9bbb02d0,0.8177966101694916,0.2428204052161141,118,1055
8d3c71f47b050e37,0.9067796610169492,0.14849627524042625,118,44
8d467f587417815f,0.7161016949152542,0.5095532050530124,118,277
8d4a8a078bff5972,0.8728813559322034,0.10014089870746405,118,346
8d4f38f90d049a34,0.8375706214689268,0.5369948334996083,118,365
8d709753e4b585fc,0.8559322033898306,0.10331112427157464,118,411
8d8459ed96b2ae09,0.5932203389830508,-0.2594462367090419,118,565
8d9171c45955dfa3,0.635593220338983,0.5883146347367149,118,36
8d98521fd344fe41,0.7076271186440678,0.6236890838236618,118,72
8d9d81d156070f03,0.8983050847457628,0.34729818470758106,118,402
8da5b2e11982b0c5,0.711864406779661,0.5374824277890723,118,51
8dc4b0d6febf8efb,0.711864406779661,0.7137168293306054,118,102
8df8e89b13a0e90b,0.6483050847457628,0.5695155414679867,118,99
8e107c13b122ff25,0.8658192090395479,0.5942334416977122,118,378
8e1093a4a58437f9,0.923728813559322,0.46397131601193503,118,104
8e20161532eb7307,0.8813559322033898,0.36485781538611184,118,279
8e2c4c41d1e2c336,0.6610169491525424,0.4694696365030917,118,285
8e2f06598276f70f,0.6822033898305084,0.37937423313202945,118,396
8e41e0cdbe015bae,0.7754237288135594,0.2937454937273587,118,299
8e5da0926c1b2e6c,0.7457627118644068,0.3974750675291293,118,422
8e86350875cd1ec6,0.7288135593220338,0.5935976486256287,118,67
8ea162f943158468,0.7754237288135594,-0.12242897446192885,118,34
8eaaac013767a18a,0.652542372881356,0.6622532321509121,118,104
8eb25c55aacaa6ff,0.9533898305084746,0.38942094849003583,118,862
8eb424581eabcc05,0.6949152542372882,0.18748549762277486,118,219
8eca1c6eea91302a,0.8898305084745762,0.3504903704818036,118,124
8ecee56361458e98,0.6864406779661016,0.47221979322707314,118,67
8ee479ef06c1a7e7,0.902542372881356,0.5043513531518152,118,509
8ef282a014eff51e,0.8898305084745762,0.3965199293683126,118,782
8f26312e2736e49a,0.826271186440678,0.35901982010488553,118,873
8f32f8dfeae8c7bf,0.559322033898305,0.0613317749674335,118,75
8f48e254a5c1074c,0.9152542372881356,0.44782304999401595,118,468
8f4c7c95ba9b288b,0.690677966101695,0.6496960576192881,118,55
8f5e8fed473498d1,0.6101694915254238,0.438719859298564,118,171
8f8efc6f6037c265,0.7288135593220338,0.34223779327482373,118,105
8f94c0c5728cd093,0.4194915254237288,0.18374941512067708,118,65
8fd7b9acabac5740,0.8728813559322034,0.40964648112467056,118,440
8fdc545d854b8196,0.864406779661017,0.28140149988568336,118,40
8fe01397c42b89d5,0.8983050847457628,0.25997199617138106,118,49
8feaef40b6f0d22a,0.22033898305084745,-0.4516449317257483,118,42
90005b98b71900e1,0.6949152542372882,0.5896252952944547,118,43
900ef11326072411,0.8601694915254238,0.21923543034039217,118,360
901e6026a801628c,0.5805084745762712,0.6400851494808251,118,38
9022f50ce1a38af9,0.8813559322033898,0.05803690987790119,118,16
90652d98dd424bf8,0.4025423728813559,0.3380330657704825,118,25
90b56cfbb0c986cc,0.9194915254237288,0.5250920323752152,118,325
90baa9670be9906a,0.1228813559322034,-0.12216992525386106,118,241
90c0b94987523de5,0.4279661016949153,0.473205722808199,118,42
90ca05da58dff0d7,0.6991525423728814,0.7252940409321277,118,52
90d4b8142fa30e27,0.6483050847457628,0.5757277329603991,118,40
90e1ea2c396c3fa5,0.6271186440677966,0.564424977338598,118,83
9106ec8fcb98a3e3,0.6313559322033898,0.33779932417380576,118,616
9116b9bd7ed6bb10,0.8940677966101694,0.16384568071238512,118,328
913048be25ab4d80,0.7457627118644068,0.4079644858825459,118,132
913345eed3cd0115,0.673728813559322,0.06143187941401324,118,1061
9135204aaec160e0,0.6398305084745762,0.46904540115689514,118,617
9166f95c44eb53b6,0.847457627118644,0.4994977007191153,118,153
916b4048416f9ad7,0.8601694915254238,0.38127366892275044,118,251
91a4e038da069aea,0.8898305084745762,0.5027593957651145,118,333
91ea8794975f7b19,0.7245762711864406,0.3402261032721259,118,47
91fe48886ec6a671,0.6440677966101694,0.717115685956664,118,64
922835e24142a9ce,0.7203389830508474,0.6349661583663728,118,87
9254447b4d4b2a86,0.5127118644067796,0.5541631214007405,118,552
925ebfb512ff0c29,0.8926553672316385,0.5647517376899045,118,209
9265fb1252eb36ba,0.6567796610169492,0.05060792465587966,118,605
928126fb09aa9c67,0.8728813559322034,0.09655733238302332,118,50
92b212683ec1aec2,0.8728813559322034,0.3307545796644953,118,241
92d22ca61e3bc60a,0.8177966101694916,0.2119605769862209,118,52
930d0e274870bd72,0.5847457627118644,0.2637843628719512,118,210
935424d2fe6d9d53,0.7330508474576272,0.6380896232342996,118,51
935c5ad1face352a,0.8983050847457628,0.41027428036499397,118,1040
935f9c5904a75628,0.8983050847457628,0.30197120791484666,118,103
9375e13c800bc553,0.4703389830508475,0.34429485146322514,118,126
937df2e1462ffbcf,0.3474576271186441,0.26670159908914315,118,155
9391fa6c7bd4a4f5,0.7584745762711864,0.5011027536473639,118,91
939d4617187cde34,0.423728813559322,0.34464294543192014,118,151
93b0ab93d96ad25d,0.75,-0.16558530599394516,118,527
93cd5feeda4dc791,0.9449152542372882,0.30998216343993734,118,324
93d1516f1266241a,0.4322033898305085,0.4330188416844633,118,40
93d667203d4fbfda,0.9279661016949152,0.17115653734501132,118,29
93dfe021949db707,0.614406779661017,0.7005352128547605,118,50
94367f267c111b40,0.885593220338983,0.4298165990060256,118,383
94495c16e6c3f82b,0.5550847457627118,0.19783559112950352,118,33
94ac2db550ab1753,0.885593220338983,0.21365529645942868,118,46
94b43747a6a6c095,0.7288135593220338,0.3412024981738556,118,457
94c0364ee6857ff5,0.4491525423728814,0.44672876294147434,118,196
94e1c8ef98212715,0.4703389830508475,0.33126564542361475,118,62
94e3416d1f18a2a1,0.7076271186440678,0.2313160227284803,118,264
9514fb8d1a68e4d9,0.7923728813559322,0.4281202157266529,118,313
9515bd5024510109,0.864406779661017,0.4560143988989098,118,413
955b745101bcfb7b,0.8516949152542372,0.24324022036109613,118,420
9562d2d88b25b353,0.7966101694915254,0.2780202175116664,118,184
9571e227041b4cae,0.8601694915254238,0.23500566371491238,118,342
957256c25207b996,0.690677966101695,0.5415395203199265,118,56
95f225ab45b656d7,0.5466101694915254,0.31640362778133124,118,65
95faac82652d91c9,0.75,0.39201419336248644,118,35
9612cd9ffc23e4c6,0.6652542372881356,0.24614073378609744,118,44
9625107dc93577c7,0.7415254237288136,0.36614637319635057,118,137
96492442ca78b5e0,0.2669491525423729,0.5051662343868917,118,229
965f88bbdcf3ec63,0.75,0.4447761467059885,118,282
9678b9ae631d5411,0.8983050847457628,0.4816670195655642,118,340
96b44b6fbffb1a2f,0.8983050847457628,0.23466092815287065,118,44
96d9a5000a224d63,0.902542372881356,0.24467067649500285,118,37
96f3125c36162994,0.3432203389830508,0.0874546958522888,118,71
972245b99eb45719,0.9110169491525424,0.20566334109932455,118,19
973f16f78b62dc3c,0.5466101694915254,0.373373909060196,118,212
977e93015759948e,0.8686440677966102,0.34560332057749743,118,233
97a9097cfa69e30c,0.15677966101694915,-0.1968958522585465,118,45
97acd87d383e6d12,0.4957627118644068,0.2706219432820101,118,186
97e41bd98c584457,0.326271186440678,0.07077857450224077,118,79
97e5345b22cbec00,0.5550847457627118,0.2836861556537675,118,414
97ee062470eeed0a,0.5084745762711864,0.6526148746685599,118,69
97ef09ca0d2286c6,0.8389830508474576,0.3444222400972951,118,385
980a2320dca7bd53,0.8559322033898306,0.2820871059993204,118,615
981252dd3a9b000f,0.902542372881356,0.34430718280864225,118,806
9827e6e52133aa0b,0.597457627118644,0.590750538009266,118,54
982957866080e78a,0.8601694915254238,0.4724602629218913,118,225
983dafd0bd1ed194,0.9533898305084746,0.4396504907378567,118,349
9856b90e68354775,0.9279661016949152,0.22007888612133397,118,50
98688ea68e5524b6,0.9364406779661016,0.416226263518125,118,208
986bc65a3ac33c11,0.5847457627118644,0.6290916396110502,118,45
988edfbbae2fd1a4,0.9067796610169492,0.2609821110340622,118,140
988f5663fcd99447,0.4957627118644068,-0.22888402028218557,118,37
98984a7d9043e7c1,0.7754237288135594,0.38066769095278497,118,83
98b599c4ad21488b,0.7966101694915254,0.3527321540851234,118,339
98e517105da6e0aa,0.9152542372881356,0.43737941411140596,118,345
98f256d572348410,0.6016949152542372,0.14558855433042991,118,665
990409266daa9bef,0.3855932203389831,0.1502114784028071,118,53
990d5e47c713c890,0.4364406779661017,0.39872886905044724,118,131
99187fbdbe0703e2,0.5296610169491526,0.31293684486294415,118,370
9921872ea1d34c11,0.9067796610169492,0.39520294115596816,118,242
9925262bce04f032,0.6567796610169492,0.37310054369056805,118,63
992edc7849fc7b6f,0.8072033898305084,-0.24479840223910473,118,68
9939809c9576785a,0.8983050847457628,0.1965224930286239,118,60
9943367d80297632,0.6228813559322034,0.3604960341947181,118,92
9943bf1f88991984,0.597457627118644,0.20681574913176215,118,183
9985fcbb79622782,0.6059322033898306,0.6680948637661637,118,24
99e6dc16c789c9a3,0.8389830508474576,0.22175743633119796,118,32
99fc31d1210a131c,0.864406779661017,0.5333460477907743,118,280
9a2399d0d6250850,0.8389830508474576,0.45312043630079796,118,549
9a3bae87c58e060c,0.4957627118644068,0.41893562389872296,118,275
9a5313ebfac0246e,0.7711864406779662,0.23681881206001726,118,579
9a5d4c56c002ca20,0.7796610169491526,0.530346505760945,118,61
9a8c2d2f047b5cad,0.8347457627118644,0.10860984890376381,118,840
9a97830b9dacf6fb,0.4830508474576271,0.1407319412275674,118,479
9aa806c13d5aa126,0.8898305084745762,0.5651654085472096,118,310
9ac3a94a43b2c198,0.5254237288135594,0.006779115864902043,118,17
