item_id,item_difficulty,item_discrimination,n_models_observed,content_length
f30e35c3c02f105e,1.0,,1,28
f3721ea17c2e0b9b,1.0,,1,28
f37f473de12a301e,1.0,,1,28
f3a37c6fa61833d1,0.6666666666666666,0.683284757582545,9,28
f3d013d4e2b4c78d,0.4,0.8865378244231349,10,28
f3d519a2e2b04f8a,0.0,,10,28
f3def82ad0115e33,0.0,,10,28
f3e1220146296855,0.0,,1,28
f3e4b7ad38d73e4a,1.0,,1,28
f3f51af1793d0228,0.0,,9,28
f41a53ae5bece701,0.6,0.8278432274303927,10,28
f46dcb64de0c462e,0.9,0.05650087703395433,10,28
f49477b0f4dca00e,0.4,0.3443433855778011,10,28
f4a56090e1e48587,0.4,0.38318317128440726,10,28
f4ad37b5eff96c37,1.0,,1,28
f54148bb7055804f,0.2,-0.3372701101003357,10,28
f56d4e880d78d464,0.6,0.8278432274303927,10,28
f57637f532d51742,0.1,-0.039346998493054924,10,28
f5a8aee20a2bf179,0.0,,9,28
f5b77daf691fa1ed,0.5,0.8079039619059774,8,28
f5cc197c2f0322f3,1.0,,1,28
f5d14059788f8980,0.5,0.8989925848329039,6,28
f5d7f6125a3df7a5,0.0,,10,28
f5e17eee36bbd82b,0.5,0.9070031471080556,8,28
f5ea12d7db73d79a,0.0,,10,28
f61dae488603b2fb,0.0,,1,28
f661fc919785d2e0,1.0,,10,28
f671690eeca22bac,0.0,,10,28
f68e986ec84dcf5e,0.0,,10,28
f6a46c68e78820f1,0.0,,9,28
f6aa315aa62b30c4,0.2222222222222222,0.597743053958967,9,28
f6c6fba9935e64e0,0.0,,1,28
f734390d799bb9af,0.0,,1,28
f734c0691e2efccf,0.5,0.8450179239096801,10,28
f77bc965f3e476e4,0.0,,8,28
f79611e3b1e83723,1.0,,1,28
f79e7f6ab61b1a7b,1.0,,1,28
f81546cdaa182b1d,0.5555555555555556,0.09217734797982334,9,28
f822359074605f58,0.0,,1,28
f84dc43dcb6669a7,0.5555555555555556,0.8090194604294053,9,28
f87a7ef922a04865,0.0,,1,28
f8c3ac925c81eb80,0.0,,10,28
f8c82ded00396eba,0.0,,9,28
f902f254ad9e5e71,0.0,,10,28
f91eae8ca3748ef1,0.0,,10,28
f951a318982aee1b,0.7,0.5437330239655491,10,28
f95a0f90b974bf83,0.0,,7,28
f96a05aace742e2c,0.4444444444444444,0.9067848153576515,9,28
f97159e6f3e499d8,0.0,,10,28
f981369af17a9e85,0.3,0.5201416701422471,10,28
f9a6aefc60cbf635,1.0,,1,28
f9ae7ce8ab2d0d3a,1.0,,1,28
f9cdb030b9bf0eae,1.0,,1,28
f9eed164b8f445e9,0.7,0.6459503073436785,10,28
fa1e5bb24ea7991a,1.0,,1,28
fa28980e705344c0,0.5,0.5046004880864549,10,28
fa2dbf874390d441,0.4444444444444444,0.9067848153576515,9,28
fa8755078fdfe042,0.0,,10,28
faa7fe8fee1c8908,0.5,0.4291393712702167,10,28
fb12da6e82646b0c,0.0,,10,28
fb150ee54585f8c2,0.0,,10,28
fb302f11764a4e8c,0.0,,10,28
fb44dc6a1953145f,0.6,0.6283262020448539,10,28
fb572edd7337a051,0.4,0.8865378244231349,10,28
fb816299efb64d30,0.7777777777777778,0.5658809561130724,9,28
fb8b5119dfa94f7d,0.8,0.3501355190060102,10,28
fbed8c0834faccc0,0.0,,1,28
fc11806f00b6ad01,0.0,,10,28
fc11a635f51e437a,0.2,0.7549249792060764,10,28
fc222d7053cb4118,0.25,0.8705750439400041,8,28
fc41c121114f581e,0.0,,1,28
fc62ca576bd2419d,0.0,,9,28
fcd534d681e6be75,0.5,0.7513342362270742,10,28
fcdb7e255f090589,0.7142857142857143,0.6137131673789171,7,28
fd113f4fe498ec0a,0.0,,10,28
fd17686f44467940,0.0,,1,28
fd1c2403cfc4700c,0.0,,9,28
fd1eb2cde821cabf,0.1,-0.05650087703395433,10,28
fd44a0ebea0ceba7,0.5555555555555556,0.19110220718317142,9,28
fdec322a628fd2bc,0.1,-0.3651569366213806,10,28
fdfe1b298c3a1e28,0.0,,10,28
fe158eeb887243ac,0.0,,1,28
fe252d17a8b96a7a,0.0,,10,28
fe5bec2be99a0af0,1.0,,1,28
fe5fd820f804bc94,0.5,0.8174098884629211,8,28
fe9c07cdbc8d1d02,0.2222222222222222,0.8174571732629563,9,28
fedef392c1eed18b,0.5,0.8347255967851404,10,28
fef7b70ced4fe177,0.0,,10,28
ff5bf37d74abb8f4,0.5,0.14033166635425262,10,28
ff8efb8d1ef4b888,0.0,,9,28
ff9366da696779bd,0.7,0.6459503073436785,10,28
ff9d46132e2b06ac,0.0,,10,28
