item_id,item_difficulty,item_discrimination,n_models_observed,content_length
eb7ab6fb89d06789,0.8297872340425532,0.5938985701391627,47,892
eb8a8d1cc4a3bece,0.46808510638297873,0.7097021138208427,47,693
eb90b4859f000867,0.574468085106383,0.7874266317510171,47,373
eb9313bc0f56f75f,0.15555555555555556,0.2725144472171024,45,435
eb953646fc550a40,0.8478260869565217,0.43128841968531256,46,439
eb96951f5d1f0576,0.5319148936170213,0.46787475353993074,47,362
eb98797f018b7d06,0.40425531914893614,0.7576123940064673,47,141
eb9cdd4085b81b58,0.3191489361702128,0.4847131357602211,47,368
eb9dc0eb6155c17d,0.8297872340425532,0.1636783584704148,47,158
eba4bcf07edd5397,0.3404255319148936,0.6301724025232226,47,809
ebaf7b42bab4dd68,0.3111111111111111,0.7884132367400692,45,577
ebb100c15da8ad96,0.6595744680851063,0.6558704226365744,47,594
ebb497e5b3e6afd8,0.425531914893617,0.2589150028710018,47,126
ebb5db43c1e41e4f,0.8936170212765957,0.46565711439261676,47,483
ebbca577d65c43ff,0.41304347826086957,0.7632222363401877,46,229
ebbeff9ee1372591,0.425531914893617,0.3123855441966738,47,2510
ebbfa32ea008c03d,0.10869565217391304,0.3415364201405158,46,587
ebc11cb1cd24e984,0.9574468085106383,0.3397473658920803,47,331
ebc9e6150ae7c665,0.8297872340425532,0.32426808104262306,47,932
ebc9fda781af333e,0.5333333333333333,0.44804812147752643,45,145
ebcd5755ee02217b,0.5652173913043478,0.5020257289278335,46,235
ebcfc73c4070fb73,0.44680851063829785,0.3936857075616482,47,1061
ebdfda3f1739a497,0.4222222222222222,0.6126577565762954,45,653
ebe0ec8e0f0c5dae,0.3829787234042553,0.7276560496201729,47,295
ebe2663c7546559d,0.7446808510638298,0.5187905284722965,47,962
ebe2733d7cae96f9,1.0,,47,992
ebe4da07e5d9265f,0.5957446808510638,0.685522289815497,47,865
ebeadbb731874ae5,0.5106382978723404,0.8052047619123525,47,565
ebed09ef20251f94,0.44680851063829785,0.5697871332232465,47,2182
ebed2a2716cfa0fc,0.9574468085106383,0.15870630112718123,47,117
ebef3a16409c4976,0.7659574468085106,0.6834858813949705,47,168
ebf07e263f0606db,0.6170212765957447,0.7062116020944915,47,1826
ebfaab98836aab94,0.6304347826086957,0.5145372991715597,46,425
ebfe3d356f973db0,0.0,,1,2119
ec0e66f62deb07da,0.9361702127659575,0.28285912906141425,47,257
ec17730e465aa1e3,0.10638297872340426,-0.11132055382296774,47,1034
ec185436f0e45ec7,0.45652173913043476,0.6904968510420592,46,219
ec1a5828819b6c68,1.0,,1,448
ec214d343006f9aa,0.7021276595744681,0.4220981111161138,47,396
ec26044d1ba800db,0.3191489361702128,0.6353850175234583,47,375
ec30232f1f46f9f1,0.851063829787234,0.3518504191355026,47,413
ec33faa9c0c804e4,0.8723404255319149,0.5499131882014276,47,217
ec34789c12ffa188,0.8936170212765957,0.4399483116396042,47,665
ec36228d847ae27e,0.0,,1,387
ec39c56e77f5155b,0.6808510638297872,0.6186189107729838,47,235
ec4011344a6a3262,1.0,,1,415
ec47a249a2a5cf5d,0.8478260869565217,0.500350117163778,46,171
ec4dc75d29ceac70,0.46808510638297873,0.7608753517234117,47,2464
ec4eb9b84de04f14,0.9148936170212766,0.11954101191062165,47,362
ec537e457d93c420,0.10638297872340426,-0.24396500672027047,47,300
ec574739b2e5d7f2,0.30434782608695654,0.705434653270712,46,248
ec62149e175b09a8,0.7872340425531915,0.40581603479943423,47,194
ec6218e589f85d9d,0.8723404255319149,0.4723489546272474,47,203
ec65a46e4d4da855,0.21739130434782608,0.35780552540473265,46,584
ec6798a979e770c9,1.0,,1,547
ec694d861b4e532f,0.0,,1,1027
ec6a604dff75b452,0.2978723404255319,0.49072321589375123,47,443
ec6d90c1405455e7,0.0425531914893617,-0.0748297041365132,47,792
ec6f8b9e69270389,0.8695652173913043,0.449579102235487,46,390
ec6fd79d8bee907f,0.6595744680851063,0.5986378462418266,47,386
ec6feb5969693e7a,0.46808510638297873,0.48211837667675267,47,366
ec716b1951082911,0.5957446808510638,0.5728130761155293,47,291
ec737658b5186225,0.425531914893617,0.26001274192617296,47,947
ec779bd2a3eb971a,0.6170212765957447,0.5880127965527651,47,822
ec7b27d478a479f3,0.8085106382978723,0.33256359673330793,47,179
ec834b6991c3a34f,0.5652173913043478,0.6969193204336158,46,275
ec8460a6d53c76c2,0.48936170212765956,0.28707026623340376,47,1511
ec94040285cc6475,0.9361702127659575,0.24073155110124078,47,817
ec9600b4f7a8e012,0.1276595744680851,0.010417937307548517,47,152
ec99e73202331bb7,0.3829787234042553,-0.0017251807656792411,47,852
ec9a55ea7b787d14,0.0,,1,343
ec9b0422b862d645,0.1276595744680851,-0.3487588112930982,47,741
eca26b9c66851fe3,0.48936170212765956,0.7421229468085005,47,699
ecaadb9c1662895c,0.574468085106383,0.5764151084025351,47,629
ecb2bb7bc8886651,0.2978723404255319,0.44777624228724366,47,369
ecb72288bfd6c9bf,1.0,,1,706
ecb8ffad2aaf3a2f,0.8695652173913043,0.4426588418318519,46,901
ecba1f6efe4bfbc7,0.6382978723404256,0.1486406565371935,47,643
ecc067efdae66cea,0.1702127659574468,0.6377834350370367,47,304
ecc0c03d7901ac40,0.0,,1,414
ecc3035dd12578cb,0.19148936170212766,0.21603509978059526,47,720
ecc3b5ba034e61b4,1.0,,47,854
ecc6b80d51abb91b,0.8085106382978723,0.37133245975013723,47,236
eccc097fe9678688,0.3617021276595745,0.6153989958009504,47,172
ecd5e12ecea32d92,0.425531914893617,0.7321348580074025,47,622
ecd5f64cebb73528,0.10869565217391304,0.3286386257764223,46,358
ecd6094d8fc57f49,0.8085106382978723,0.4094840004759266,47,226
ece062b4a9e80c69,0.21739130434782608,0.49474290633064083,46,384
ece22ab1b17de1ba,0.3829787234042553,0.39144160662241345,47,1524
ece29214876c88a5,0.723404255319149,0.6330529669642398,47,658
ece5305d88dd82aa,0.2978723404255319,0.6612100237185896,47,702
eceda51b04b63592,0.2978723404255319,0.48761090036198124,47,251
eceea807d7bb6178,1.0,,1,1056
ecf0a6b0eb56dfe4,0.02127659574468085,0.25712353287994016,47,406
ecfa6f8c876bc5bf,0.851063829787234,0.33778039261044984,47,845
ed0a1bcb1f2989bb,0.48936170212765956,0.6863611784602432,47,393
ed0a1f5d71b1938a,0.7659574468085106,0.4312540300296048,47,581
ed10d3cc40651348,0.0425531914893617,0.0065523297516645,47,726
ed11a9b95e689faa,0.02127659574468085,-0.08011040960128608,47,1029
ed13ebd88d637ed9,0.48936170212765956,0.6961918392818258,47,161
ed18206fb3495200,0.2765957446808511,0.5357091519051173,47,261
ed1c9dc173798f56,0.391304347826087,0.6935730940581913,46,231
ed285aad165c073a,0.10638297872340426,0.33410674088266057,47,2057
ed372555aef260fb,1.0,,1,520
ed3a07d0aef592c2,0.3191489361702128,0.47289133323754656,47,483
ed3ce18dc7074c28,0.5434782608695652,0.12260702182100877,46,556
ed4477afc4e85520,0.8723404255319149,0.3664301533866969,47,678
ed47971e9d12f914,0.19148936170212766,0.08272561185795241,47,708
ed48b0042ae6df04,0.1276595744680851,0.022114030930707594,47,708
ed4a258e3e670e02,0.723404255319149,0.48452925676013353,47,1803
ed4d1595e9fad1ee,0.3695652173913043,0.5012008191339055,46,625
ed506eb1c140ec34,0.0,,1,339
ed534ef434861178,1.0,,1,2467
ed53bce37585fb2e,0.9574468085106383,0.27745738426355715,47,596
ed544836e5885944,0.48936170212765956,0.6569615254091369,47,1131
ed5729cd462f0661,0.21739130434782608,0.20748432217021162,46,610
ed59b9565cd964c5,0.10638297872340426,0.5428703824158833,47,1340
ed6dd816b617690a,0.0,,47,1914
ed6f87f46faaadbc,0.45652173913043476,0.6836646085902126,46,379
ed716e2763123bed,0.0425531914893617,0.0433489004469316,47,488
ed7ee2e60a676e64,0.7659574468085106,0.5820625140053505,47,735
ed85fc5a4f55a3f0,0.10638297872340426,0.027335332452970783,47,597
ed896b9baf84efdf,0.5531914893617021,0.4489935118955874,47,580
ed8a331625ee233e,0.3617021276595745,0.3581955611975521,47,647
ed8ee2d0dcf474f5,0.06521739130434782,0.13027343645485684,46,920
ed99709ddf99fc86,0.5434782608695652,-0.14198047657358812,46,759
ed9979f431850393,0.9148936170212766,-0.1636648471501248,47,181
ed9f3b85827151e4,0.425531914893617,0.7215573659540688,47,381
edaade658d354aa2,0.02127659574468085,0.1670024030166333,47,516
edabfb1c43a9bc2a,0.5217391304347826,0.667863481934624,46,178
edb4b6ad6d6e01df,1.0,,19,458
edb900f40f35db69,1.0,,1,328
edbebc3498d588ad,0.0851063829787234,-0.09242888425170431,47,658
edbf646e1d7d68d5,0.6808510638297872,0.591935317851402,47,450
edc0fa6eb644812c,0.0,,1,607
edcb906e04326733,0.8936170212765957,0.3741887513902314,47,399
edcff3f08298292f,0.19148936170212766,0.5641995049165337,47,102
edd2f5941270e9da,0.06382978723404255,0.3705383875675016,47,1008
edd784fc1936b86c,0.8936170212765957,0.45834870002509376,47,660
edddcaa485c3b069,0.45652173913043476,0.5816565047632514,46,395
ede3c651f4ad4aad,0.5957446808510638,0.6506068038353734,47,1611
edf1d192a84c4ce0,0.30434782608695654,0.4990806758141362,46,479
edf41f2dd95b3f97,0.0851063829787234,0.0879886308320012,47,255
edf953cd013d132a,0.0,,1,452
ee018263592a121d,0.0,,1,211
ee08a5fd5d93db38,0.10638297872340426,-0.018938370706935274,47,1231
ee0edf6de4157b73,0.851063829787234,0.43998219641943226,47,1053
ee15786fd8363df2,0.0,,1,921
ee17e661baa9fb06,0.02127659574468085,0.2153751564261365,47,147
ee182f83ee13b330,0.3404255319148936,0.7400819534002285,47,319
ee1b761fe4e72eca,0.32608695652173914,0.73058556983178,46,316
ee1db0ffaa028093,0.2553191489361702,0.49802027122124287,47,229
ee229e1aed9ed256,0.14893617021276595,-0.09859797602217316,47,275
ee25492cea44374e,0.3695652173913043,0.4020751321846225,46,119
ee2a66b76fb1872f,0.10638297872340426,0.32841315666189513,47,1744
ee2b6a84b675689c,0.2608695652173913,0.2047124811254215,46,439
ee2d4ff006335b02,0.0,,1,652
ee38acd7f98ca014,0.9148936170212766,0.35581116777465915,47,792
ee38b2a579de9dc1,0.8085106382978723,0.235584608375007,47,1954
ee3c17bdd0cfc9e1,1.0,,1,494
ee421afc60e640a7,0.7021276595744681,0.5259739139689007,47,162
ee48720b58c5f89e,0.0,,1,776
ee5362fe516855d5,0.5434782608695652,0.12085857610561884,46,598
ee54203e1e6de6f3,0.44680851063829785,0.8507068501810507,47,537
ee5d69e193255181,0.3617021276595745,0.8130566854615877,47,471
ee623382553bd135,0.19148936170212766,0.6290445422882172,47,1082
ee629833d4cb4da7,0.40425531914893614,0.7211047356881991,47,1782
ee62ad554612a3f9,0.6595744680851063,0.44003861536682565,47,936
ee63196f15ff43cb,0.30434782608695654,0.7660420310362085,46,366
ee65bd1c72c01a34,0.19148936170212766,0.23873278056392275,47,897
ee69ea57fca3293e,0.851063829787234,0.4917786101164047,47,196
ee6e72a17437e433,1.0,,1,744
ee6eee52377fc595,0.6956521739130435,0.4835937135164169,46,653
ee70d5340ee9d44d,0.6808510638297872,0.30092580279673886,47,1195
ee79f611745e3aeb,0.4666666666666667,0.5224515720905082,45,1022
ee7eda36268b9b26,0.4666666666666667,0.5776987741651393,45,523
ee81cdfa8ff2596b,0.48936170212765956,0.009388154713757169,47,199
ee832389c5bfaa59,0.5777777777777777,0.33922542421824214,45,218
ee88e0f2b414f070,0.0851063829787234,0.32725162963951276,47,181
ee936e50a37926dc,0.2391304347826087,0.07687545549752547,46,254
ee97deb7d108927c,0.7659574468085106,0.4692770963144878,47,1082
ee981f999c4fe365,0.2553191489361702,0.6079423653402056,47,1409
ee99b58677eff9fc,0.0425531914893617,-0.023555317990274414,47,1611
ee9fddba97d4c6f7,1.0,,1,1632
eea00658f5abb3c8,0.46808510638297873,0.5375613555979558,47,229
eea229e7d2efab20,0.6382978723404256,0.22622176340284267,47,622
eea98460b0b0958c,0.19148936170212766,-0.25175315418840327,47,307
eeaab3d883fedb78,0.2391304347826087,0.4609190635554773,46,647
eeb0d8bce71d1297,0.3191489361702128,0.38843841699101916,47,201
eeb1938bc5124b5a,0.19148936170212766,0.6554417433625567,47,280
eeb9288cfd7410c6,0.5319148936170213,0.29908778981774853,47,1560
eebed1ba7a1c505f,0.7872340425531915,0.5127066165120027,47,169
eebf25f0b195f0e5,0.5531914893617021,0.5070596845243288,47,329
eecec20bc2426b62,1.0,,1,457
eed1cc8578635497,0.7446808510638298,0.41534169064259246,47,1785
eed44e024fdc397f,0.2553191489361702,0.6732379490209501,47,642
eeda59908ef94950,0.574468085106383,0.42740634525404836,47,810
eedc3b8c3918e86b,0.375,0.5490753030446989,48,593
eedde74a76b55900,0.40425531914893614,0.6245985223584067,47,249
eee30e9c73fe7cfc,0.851063829787234,0.45566534952584187,47,366
eeeaeeed9dd0b42c,0.0,,1,435
eef0c34629bff32b,0.48936170212765956,0.7892798449075913,47,325
ef05116a97125b20,0.7021276595744681,0.19597004884737965,47,532
ef0ce8f744ad7836,0.2553191489361702,0.5640041242547784,47,203
ef12a52660ee091f,0.8723404255319149,0.23499522908283735,47,324
ef17622ce5dd9edb,1.0,,1,396
ef320dddff38f046,0.6304347826086957,0.6592222086427896,46,656
ef3a27b164d41721,0.10638297872340426,-0.34720259302873574,47,192
ef3cc6de9b172d2b,0.0,,1,933
ef3f949b7ce9eab8,0.9148936170212766,0.3779294195045068,47,268
ef489833fae24876,0.5652173913043478,0.7738946059557514,46,620
ef4e5d64a6dc7aa9,0.06521739130434782,-0.13119940481618655,46,148
ef593d848ac9f71f,0.391304347826087,0.281253666224183,46,414
ef6167b620a033b3,0.7446808510638298,0.2539384891802973,47,150
ef6e940d35e277f9,0.44680851063829785,0.8212985378176046,47,291
ef7a530e40aae082,0.10869565217391304,0.3097047940960628,46,550
ef7cadf379c03aed,0.6170212765957447,0.6543315259290824,47,454
ef7fb9f013ab0b0e,0.8297872340425532,0.276689944678671,47,413
ef85353e8d30f5a5,0.5319148936170213,0.511169789697879,47,123
ef899f9b8bce0dea,0.14893617021276595,0.43061469056936463,47,216
ef8ac4bf578c58da,0.8085106382978723,0.3020648189560513,47,1317
ef8fe8421255a09c,1.0,,1,558
ef92fc88509bceac,0.6304347826086957,0.6053876793517814,46,289
ef93c53647f22fde,0.7446808510638298,0.6398533469600286,47,369
ef9aabc6967b2896,0.9148936170212766,0.36424397457311486,47,904
ef9c6057fa51cea9,0.5652173913043478,0.7499192585459518,46,255
efa2ad58c011f92a,0.0425531914893617,-0.21729148606883775,47,181
efa378c5d9f8d379,0.0,,1,652
efa4d45680dae019,0.0,,1,463
efa6f4c18f37a3f0,0.7391304347826086,0.4704144925335613,46,275
efa6fa63e70595f4,0.1702127659574468,0.6601866870826449,47,841
efabba9fbf3ebc10,0.2127659574468085,0.26682195958204746,47,588
efb62c144cbe3495,0.574468085106383,0.2617651439290232,47,263
efb718833a275953,0.8260869565217391,0.41793602661059637,46,227
efb7269db11845c2,0.2765957446808511,0.7272236541178998,47,1069
efbaa293be2159ca,0.7872340425531915,0.4338678711476688,47,454
efc4b5b0a1ee5384,0.7021276595744681,0.5739063888235751,47,777
efc4da20717fc2fd,0.32608695652173914,0.6898604985695481,46,357
efc8279eaa6e3c75,0.5531914893617021,0.4181945220986982,47,175
efcb6981fa72f08c,0.7021276595744681,0.5158358194465338,47,795
efd018180b67a004,0.851063829787234,0.025411947508031288,47,729
efd2dafb45c327d3,0.0,,1,544
efd66bf2a9987e19,0.851063829787234,0.3855972039448303,47,295
efda3db9a748ffac,0.19148936170212766,0.5400412984356789,47,391
efddc40387a209c5,0.9574468085106383,0.12565951468032802,47,640
f007a5c554b7ad65,1.0,,47,332
f0117fae24399813,0.02127659574468085,-0.2588586946639555,47,1832
f01be539367fcdcd,0.0,,1,897
f02376223ee18b0b,0.7021276595744681,0.6385360288678673,47,348
f0351d391eeac7ff,0.10869565217391304,0.04108374547032901,46,210
f03e7f57847f7a76,0.0,,1,843
f03f577b5c615926,0.9148936170212766,0.3235270959848082,47,185
f04f43b5f87fdf74,0.0851063829787234,0.45074541395104656,47,197
f053867d4d12a4d5,0.043478260869565216,-0.19897614855561024,46,851
f0574f661ea2f909,0.14893617021276595,-0.07334830584365984,47,1658
f060fda340207ce7,0.8723404255319149,0.23285892603948077,47,119
f068981ee7963645,0.2127659574468085,0.5142097574777401,47,848
f069e1301994b445,0.5434782608695652,0.733508605149641,46,545
f06f0500f8a28134,0.6382978723404256,0.33573752003437285,47,170
f07bf58fe4ce4bc9,0.2127659574468085,-0.13139956503707845,47,2536
f08240a45dcf97c2,0.723404255319149,0.5818970438303519,47,1679
f08be306e56ccbae,0.23404255319148937,0.6614795836495416,47,455
f09560a74b331946,0.2553191489361702,0.639998111038189,47,1066
f097b5ba20afc020,0.6739130434782609,0.7112043919219125,46,1431
f098a016cdddd41d,0.043478260869565216,-0.048606069509911386,46,401
f09b647888732a7f,0.8723404255319149,0.21117588460521725,47,1593
f09f6b8b21f290bc,0.2765957446808511,0.5605232628386291,47,1132
f0a190847dd023b4,0.2978723404255319,0.6661777360823605,47,1144
f0a25c8604e2dba6,0.0,,47,347
f0a8840f09478d7f,0.6304347826086957,0.45640910594453926,46,844
f0ac0a9096301be3,0.9361702127659575,0.34196162077863074,47,525
f0ae6ca8a2b8344e,0.48936170212765956,0.6023962207517931,47,568
f0b11753a346d3e1,0.02127659574468085,-0.21636538375806372,47,233
f0b1248066a6245b,0.723404255319149,0.4494390286428402,47,339
f0b92f373a8cb4c4,0.5319148936170213,0.48810671821552487,47,1182
f0ba4a8589033489,0.02127659574468085,0.2153751564261365,47,175
f0bc77e5e9beba26,0.7872340425531915,0.4971253437156696,47,393
f0bd836558e2cb17,0.0,,1,1424
f0be56b47fc42411,0.9574468085106383,0.2283616635575483,47,257
f0c0b41394d95125,0.2553191489361702,0.6613573521133815,47,195
f0c52b86efb73271,0.8723404255319149,0.4250813823952161,47,990
f0c9949e21abe196,0.5217391304347826,0.626717168580218,46,534
f0c99ebc815dfd59,0.6595744680851063,0.5850962233353221,47,885
f0d5cd4189c960b9,0.5319148936170213,0.721147834137766,47,857
f0d85633a7e3e819,0.6170212765957447,0.4936524234920505,47,763
f0e08d3cbf17f143,0.425531914893617,0.6678930754903435,47,586
f0e3386bf33825e5,0.30434782608695654,0.6925883860179527,46,688
f0ea103317ebd9f1,0.06382978723404255,0.3799275070270921,47,217
f0efff72cb44911c,0.19148936170212766,0.05484414222060133,47,1202
f0f2b5e79046a01d,0.44680851063829785,0.6493883447638148,47,402
f0f77a6348e38b17,0.3157894736842105,-0.05700187274778137,19,386
f0f7e8268d2ae4ff,0.1111111111111111,-0.007348180248171276,45,448
f0f94182cfada4f7,0.7659574468085106,0.5181827905764553,47,336
f0f9597baba81524,0.44680851063829785,0.5270259042528467,47,427
f0fbbaff161f8546,0.14893617021276595,0.17188748557875963,47,1029
f0fd8891e6ffe3a7,0.7446808510638298,0.5354563339578172,47,246
f1131467415bc108,0.0,,1,222
f11748acb05a1451,0.5319148936170213,0.630022154635434,47,971
f11e49e5b2cbde02,0.3829787234042553,0.5894789468593775,47,532
f1277889aa48ee42,0.4444444444444444,0.7027083314134488,45,708
f12eb89489724223,0.8723404255319149,0.43259579100226775,47,932
f1319da2b1f1bbb5,0.2765957446808511,0.5734879999883908,47,696
f131e4f22c8106b2,0.15217391304347827,0.2804065489037811,46,698
f13211f54aec7335,0.425531914893617,0.5650792291474367,47,278
f13934e36209a654,0.723404255319149,0.4124583729361256,47,412
f13bd489f153c58a,0.3191489361702128,0.557705393628576,47,434
f143bbd03d340eda,0.8297872340425532,0.3303206424629058,47,1014
f14c01b3d679cac2,0.6521739130434783,0.6632636634612141,46,321
f14da89fd9f838ee,0.8723404255319149,0.4866756302816462,47,301
f14e28cda9590293,0.6595744680851063,0.5898156859971093,47,307
f150ff8f9fd53bc7,0.574468085106383,0.7798440808225167,47,368
f15304023b558053,0.08888888888888889,0.26434420227430055,45,427
f1539056ed2960dc,0.2553191489361702,0.20869943979139174,47,642
f154227d42453266,0.2127659574468085,0.45537737576287335,47,845
f1628db1ee8e5208,0.9148936170212766,0.17523686614906003,47,1616
f163eeb6ad766ef8,0.7446808510638298,0.5396673758766454,47,287
f16d8b2557e2cf51,0.7872340425531915,0.3542063198835319,47,1348
f1754f5238d04595,0.2978723404255319,0.6838744669637254,47,993
f17b0fe86514f343,0.7872340425531915,0.5185807344478692,47,1471
f17b9f2e103c830f,0.23404255319148937,0.6441247311847073,47,507
f17bc931e6e8044a,0.9787234042553191,0.2588586946639555,47,123
f18061142d0278f1,0.17777777777777778,0.14558078071011774,45,263
f1844cdf71ef04a1,0.46808510638297873,0.6799302106585251,47,737
f187bc2cf099bfb4,0.7446808510638298,0.4532055277440501,47,589
f193ebd1591f3f2f,1.0,,1,619
f1980aa8fb60850a,0.7872340425531915,0.37784608868276687,47,465
f1aae44bdc44764c,0.2553191489361702,0.48427276567138666,47,1599
f1b93bf9c2d241aa,0.6382978723404256,0.4610162603436467,47,266
f1bb107c4acec22f,0.8695652173913043,0.4228417324941695,46,389
f1bf1d939a4fb34f,0.10638297872340426,0.22171965107074812,47,125
f1c40b0d060e941f,0.6382978723404256,0.5824599426162682,47,432
f1c901d14e4cec7f,0.9148936170212766,0.35757991326840294,47,248
f1c9ce6c518ce191,0.0,,1,213
f1cd96dd6412e7ed,0.574468085106383,0.8092768815675871,47,218
f1ceed7dd09df414,0.8936170212765957,0.45403156144958773,47,485
f1d4a4fdc1a7aa4a,0.9574468085106383,0.2534503017326592,47,558
f1e2e644acffeb71,0.9787234042553191,0.18962569055386863,47,969
f1e4d4377dc0be8d,0.5531914893617021,0.6073035947776857,47,941
f1e5f6bda9dcb698,0.5531914893617021,0.762369628846597,47,128
f1f0c4bd7b7d162a,0.5106382978723404,0.7224648081730342,47,1473
f1f15fc13f59d961,0.0,,1,134
f1f161a5f302d52c,0.37777777777777777,0.03155446785442487,45,607
f1f33c5fbaf26cff,0.02127659574468085,0.0404507061589976,47,811
f1f548df6a55d3ff,0.23404255319148937,-0.30359282655222686,47,466
f1f69f8899372089,0.02127659574468085,-0.17394116766665335,47,983
f1f959cc283b4653,0.2765957446808511,0.4370371898517252,47,509
f2070d519b578bb4,0.44680851063829785,0.07114282773606342,47,286
f207f2ec78dd7527,0.6170212765957447,0.7640529263953172,47,953
f20a9e49342afc9c,1.0,,1,1325
f20df6cdc27bd9dd,0.23404255319148937,0.21721147622360784,47,483
f214d4aed6f29559,0.5531914893617021,0.7793965349009285,47,258
f22cb84ae15e7562,0.43478260869565216,0.33014324204789053,46,3061
f232284b8cf729af,0.2765957446808511,0.6930482928144945,47,364
f23451b8d4ffec5e,0.2553191489361702,0.32130144619757217,47,192
f23484c11bb2de02,0.6382978723404256,0.6141123468725451,47,164
f237fe9cb09ab46d,0.8936170212765957,0.3677534661728108,47,1420
f247dd9ce9ec21e6,0.8404255319148937,0.3503496859023889,47,572
f25204d62a77573c,0.9574468085106383,0.21729148606883764,47,331
f260e6765e7a4787,0.1702127659574468,0.08796743777958878,47,449
f261ce9a6a4fa08e,0.1702127659574468,0.5998030411922852,47,399
f27639df98d4891b,0.425531914893617,0.6747716502517649,47,124
f276438d773fa9f2,0.3191489361702128,0.5928780020828432,47,880
f27c2b3bb1fe69cd,0.44680851063829785,0.5636287039117717,47,875
f2826a622679b78e,0.46808510638297873,0.7803191638589155,47,444
f2832c8ea5088689,0.0,,47,677
f285a1aec73e67ba,0.8936170212765957,0.36023485404692973,47,189
f287265c5c13a251,0.8085106382978723,0.4509896131564697,47,584
f28ab9bfce64e3a1,0.4782608695652174,0.7855574231887256,46,697
f296da178c05ad87,0.43478260869565216,0.7206567609006826,46,594
f299cb13cd310e16,0.40425531914893614,0.5445310130957572,47,1403
f29d6bd0dc98d47d,0.8085106382978723,0.5984193311517114,47,746
f29d6ffcdcd4f37e,0.1702127659574468,0.4939318175632307,47,417
f2a8a85f05cb83ae,0.8421052631578947,0.6420894849880849,19,296
f2a97f05ad650174,0.19148936170212766,0.3552313576288505,47,1132
f2b3d5cf72945cec,0.7872340425531915,0.5508692237407072,47,411
f2b56c8beb706e92,0.0,,1,390
f2b5c87423d4b3ae,0.6086956521739131,0.6022562417101008,46,1028
f2b7e2ea363d2436,0.13043478260869565,0.21047555425156184,46,923
f2bc117a254a962a,0.21739130434782608,0.6899226974686735,46,390
f2bdd61a62052295,0.0,,1,632
f2bf3b42e9cb490e,0.3191489361702128,0.4430090318270822,47,267
f2c192975c75eecb,0.34782608695652173,0.7434853758035069,46,640
f2c496fab9035da2,0.46808510638297873,0.5786477943317295,47,633
f2cc07a6cee9986b,0.5319148936170213,0.45234330604317946,47,2035
f2cf3188e88ceccf,0.6808510638297872,0.5809731203585675,47,415
f2e81eee75e65d42,0.10638297872340426,0.2045157730020654,47,463
f2e9b490b3206940,1.0,,1,796
f2f16a8c270cd809,0.21739130434782608,0.4290908958420509,46,959
f2f2d1413c458e1b,0.6382978723404256,0.5551469071156678,47,239
f2f6b9bec5bf0b86,0.10638297872340426,-0.03521178500199066,47,612
f2fb3608c9fac61d,0.0,,1,1032
f3000184a4e61de7,0.3191489361702128,0.6044625159299102,47,800
f309d22e5c0a59aa,0.44680851063829785,0.6784069705091699,47,154
f30b1a7475b7a9c8,0.5106382978723404,0.5853350495437294,47,373
f314d03cdefbc0a0,0.0,,1,891
f32019568033b249,0.9787234042553191,0.2588586946639555,47,329
f320dc9b8a9a311b,0.02127659574468085,-0.06642963633402342,47,1891
f3221a10fe030955,0.6808510638297872,0.5609951838545533,47,346
f332c0b96e50e1d9,0.6382978723404256,0.23466074643825513,47,1285
f334f296c6c28d45,0.5106382978723404,0.22129786024244966,47,2263
f338d0fef45bef0d,0.5957446808510638,0.7146269937238632,47,346
f33a72012e26671c,0.2127659574468085,0.5813203612628429,47,912
f33c733254fea8e0,0.0425531914893617,-0.13590945218065995,47,1841
f3453c9ee8929006,1.0,,1,375
f34d90b1e7471f6f,0.851063829787234,0.24860950396029421,47,207
f35139a8b42ded39,0.2553191489361702,0.5816469498632256,47,1195
f3519a2f91088ac4,0.723404255319149,0.31074455438503235,47,484
f3542f194d1e8f49,0.0,,1,327
f3583000cfa7a1c5,1.0,,1,365
f35e02e210b2c5e9,0.2553191489361702,0.6430700571972637,47,429
f36aae0b450de5e4,1.0,,1,211
f36cc292c151cae9,0.9148936170212766,0.4246135808696866,47,482
f3753c3f526c0625,0.5869565217391305,0.03318650152145588,46,481
f375c474986889ba,0.9565217391304348,0.2604225335520653,46,643
f3905979fa46badf,0.14893617021276595,0.6056348584663459,47,838
f3932c1fb042e533,0.7021276595744681,0.04734556848883156,47,912
f3983592d3b9d832,0.7872340425531915,0.3270298474592667,47,1289
f39a646fbba9093c,0.5531914893617021,0.765250954893546,47,1346
f39c5c92209d84f6,0.9148936170212766,0.3789299220060186,47,2101
f3a00a3eea526af8,0.6956521739130435,0.584921247739054,46,554
f3a1da24932bba2d,0.14893617021276595,-0.11457077227670565,47,1027
f3a3f55637a12032,0.9148936170212766,0.3376234615864642,47,354
f3ac586a99c36115,0.23404255319148937,0.6869789900568418,47,499
f3ad5a15efaffbe6,0.19148936170212766,0.4825371672970041,47,1950
f3b868b0c6d7005d,0.45652173913043476,0.7644328786549531,46,300
f3bbc5ef5a5e81dc,0.010638297872340425,0.1527391152001039,47,1902
f3c0c58eed26be40,0.0425531914893617,0.36267534316426986,47,160
f3c1a925244dafd1,0.3617021276595745,0.677403019848096,47,480
f3ce9685a27c2b75,0.9361702127659575,0.08438887004102691,47,318
f3ced70946fdc933,0.5531914893617021,0.7033381526589189,47,2182
