item_id,item_difficulty,item_discrimination,n_models_observed,content_length
d0fa776203aba4f0,0.9139784946236559,0.7380179987386216,93,108
d10fd139ad44f995,0.043010752688172046,-0.015260662322426722,93,304
d113d7a3b443798c,0.7956989247311828,0.6131033426791609,93,116
d11424f00c126eef,0.7526881720430108,0.4910376145041866,93,155
d154eafb9c06b5df,0.8279569892473119,0.3373059353832995,93,413
d186b4a9155cd922,0.9139784946236559,0.39016170655426025,93,137
d1aa35320cd2892e,0.7065217391304348,0.21484000871566963,92,144
d1b296450abe5827,0.8709677419354839,0.5848658698410257,93,113
d1be40b060f7749b,0.7096774193548387,0.2671187234694342,93,96
d1cf554dcc1f9391,0.8602150537634409,0.552564264076036,93,131
d1d9b17e36e4a265,0.7526881720430108,0.37554910108981976,93,111
d1e27c9ed57d956c,0.06451612903225806,0.17991419118122953,93,324
d1e7a1b92e011618,0.6451612903225806,0.48471463684626875,93,833
d1ec83d79a4bf6e8,0.6881720430107527,0.4215844654399804,93,121
d1f17cdb4b0548c0,0.15053763440860216,0.2599166968093457,93,287
d22418831cf96171,0.946236559139785,0.5375320513214009,93,109
d22897283c0f674c,0.978494623655914,0.4400345737170437,93,260
d241373889776f4d,0.46236559139784944,0.02939041506380644,93,107
d247510c8aa0f2f0,0.7956989247311828,0.3040457604048852,93,56
d25e5aee1f785070,0.3870967741935484,0.09328825919346803,93,121
d267f66c528598d7,0.40860215053763443,0.28042056903189555,93,74
d289a3c69c557aa4,0.08602150537634409,0.012924421413620971,93,106
d290b9a19296e0fb,0.017921146953405017,0.18001757285628842,93,387
d2bc109bf95d364d,0.8494623655913979,0.4138755907872239,93,211
d2bd54de9e7c735e,0.7204301075268817,0.5038215970830284,93,610
d2c7a470abb1e7cd,0.9354838709677419,0.3851532888852058,93,76
d2d793c156c48b58,0.9139784946236559,0.5960465959813219,93,84
d2dfb16a930e15f7,0.510752688172043,-0.13103203972943617,93,53
d2e6702ecf78689a,0.08602150537634409,0.24632303578538325,93,636
d2f63c54fb10e871,0.043010752688172046,0.05976160700682589,93,296
d3044d062a2cf803,0.5268817204301075,0.3349325340828847,93,44
d325eab634a81e12,0.946236559139785,0.5055280016624661,93,83
d32973abec8cf442,0.12903225806451613,0.389671316375378,93,1517
d34ae4646cfeaf8e,0.9086021505376344,0.6142947371067699,93,91
d369dae51392a267,0.29347826086956524,-0.06694543596077601,92,232
d36e41c9681552f7,0.8817204301075269,0.45283366893139215,93,118
d370c62e529ded53,0.8913043478260869,0.31257936117902907,92,17
d3715057d474d0e0,0.10752688172043011,0.25697018133548966,93,463
d38742c45d5e7caa,0.8064516129032258,0.4133237505123307,93,83
d387cd06cc264492,0.5913978494623656,0.5281540410311073,93,57
d39205bad31ea03b,0.8064516129032258,0.45857029588754716,93,87
d3bd96762e04eaf2,0.4731182795698925,0.3362308360743794,93,77
d3d8eca7ed492568,0.7741935483870968,0.4297486205981939,93,474
d3d8f99b3f6ba4ef,0.8172043010752689,0.577796956194616,93,96
d3d919c2531d0da5,0.9354838709677419,0.44643020882247947,93,67
d3e4eca287cbcb67,0.32608695652173914,0.2777809672407921,92,316
d3ee3feb864e4a60,0.9354838709677419,0.3105990675369761,93,80
d40055b39a062aa0,0.8817204301075269,0.5710356555573866,93,75
d42a07ed8c3227ef,0.6666666666666666,0.575271616756637,93,732
d465df824de74e19,0.967741935483871,0.23374107567006724,93,88
d471466dd7204367,0.26881720430107525,0.21460461912758677,93,81
d486412f6114c1ce,0.967741935483871,0.5037886552414119,93,68
d488f576e558f876,0.7204301075268817,0.554402804473829,93,72
d48a8393cd7bda26,0.8494623655913979,0.4654991765360035,93,100
d49122199b182521,0.41935483870967744,0.2965838891327132,93,94
d4a109ce193af43e,0.946236559139785,0.48428127838231394,93,52
d4b0b43ddadbfbd5,0.9032258064516129,0.5686618844316127,93,147
d4bad3942c57b834,0.7956989247311828,0.6270517772752225,93,90
d4d9f089c153e573,0.8172043010752689,0.48643542999257583,93,29
d4ea6bbd4f3a1242,0.8387096774193549,0.413048614736651,93,55
d5025a9b27dbecb4,0.7204301075268817,0.3090780273045443,93,152
d536f628542f3df1,0.9139784946236559,0.43933144014856435,93,70
d544182f8a0a8dab,0.7526881720430108,0.21444737299480443,93,192
d54a96b33afa3d92,0.6666666666666666,0.11414090629809999,93,400
d550177a5d994a11,0.8817204301075269,0.23672402337761683,93,159
d5506c0cfc632902,0.8387096774193549,0.44956786026036255,93,44
d5532842c03a7740,0.7608695652173914,0.4007333212586857,92,23
d5664b9ef53e7049,0.6236559139784946,0.41366924740931954,93,49
d57a53269089aabf,0.956989247311828,0.4766476229562179,93,57
d57eb9cd9ee39431,0.0,,93,102
d57ec1b5c3449477,0.9247311827956989,0.6242068268499426,93,156
d584da57ee01dfd6,0.8602150537634409,0.5510845504063038,93,52
d588b5b74ca9d665,0.8804347826086957,0.47871364172023884,92,39
d5bc8203725d7430,0.7717391304347826,0.5390363247812838,92,49
d5c561def014fd5f,0.9354838709677419,0.3906202847245279,93,89
d5d3c59c7790fe86,0.043010752688172046,0.1665487916884013,93,129
d5d4c7ac5a730b56,0.40217391304347827,0.16814542692671566,92,121
d5dd0ac1275fa179,0.8924731182795699,0.2439683416923388,93,34
d5ea5eb43cbe7ecb,0.9247311827956989,0.40459744467887604,93,39
d5ed3db333fd66d7,0.1039426523297491,0.27788468489954166,93,597
d5f80e368a4409d3,0.9239130434782609,0.4019630187094552,92,50
d61323fad40799ce,0.7849462365591398,0.5105439449123257,93,46
d62417690e7f9b37,0.12903225806451613,-0.2930748348105975,93,121
d6311e61af197629,0.14130434782608695,-0.13264863035485547,92,60
d631fdc828be659a,0.0,,93,1581
d636f47ff6657c7e,0.21739130434782608,-0.04077398920532655,92,892
d639f6a2a7d0f55f,0.967741935483871,0.4475903978307068,93,138
d6437afdbef098eb,0.17921146953405015,0.4040151217695342,93,949
d64aa7ec893844b4,0.8817204301075269,0.38413232005083314,93,69
d652bc8752f6fd7b,0.9354838709677419,0.3331372713826451,93,333
d654f47b8f97bf3c,0.8924731182795699,0.46640765507914445,93,19
d660cec01aa6c326,0.6666666666666666,0.4044563568761025,93,570
d66751427c7b8d46,0.5913978494623656,0.007376174130873074,93,62
d670d1e1dd4b11f3,0.9139784946236559,0.5448102018078873,93,81
d6718fd835f093a9,0.6344086021505376,0.389360309919454,93,102
d673cdd775e01d40,0.9139784946236559,0.2763190494130601,93,53
d674d8e5bc49c0c1,0.6344086021505376,0.4849645282044852,93,554
d687a7dffb789051,0.10035842293906809,0.27969013894237366,93,824
d6a3d4a7bd62c464,0.27956989247311825,0.11915333081564577,93,175
d6d112be8f493dc7,0.8804347826086957,0.39016091346252635,92,175
d6d4facb89dff4a6,0.967741935483871,0.36216216878797075,93,86
d6d77dd2db8a3891,0.946236559139785,0.5279985274998698,93,56
d6f63aaa13547114,0.7634408602150538,0.427523412617349,93,211
d704ff15cfedb255,0.9247311827956989,0.4014498886933816,93,64
d73d17a83e3aac40,0.0,,93,751
d75d4809841c6d2e,0.946236559139785,0.5155153276843727,93,101
d76a09cf8898ed81,0.6236559139784946,0.30625875283215165,93,153
d778a6b50bfbed79,0.8709677419354839,0.29399704180347414,93,270
d779934037842c03,0.7849462365591398,0.4263683257818924,93,231
d78e0a4db6174256,0.5108695652173914,0.18966774781602902,92,47
d79257ca3827f633,0.7282608695652174,0.2912340472012782,92,11
d7a98ddbb99d39f6,0.8924731182795699,0.4432884007917266,93,212
d7cb8ad66b49c291,0.17391304347826086,0.03219596163520718,92,209
d7cc5140a3e9cf81,0.9247311827956989,0.514167803224545,93,86
d7e360b2cc7f70b9,0.3333333333333333,0.24027489253312426,93,160
d7e6baebee54d867,0.5161290322580645,0.22406521839546312,93,73
d7eed299483efa18,0.8478260869565217,0.42186190155951153,92,138
d7f4b724cb2ddebc,0.956989247311828,0.38420675767656237,93,67
d7ff729bbc84023f,0.6881720430107527,0.4979307335854444,93,352
d81ce4ba2f4cb7f4,0.9139784946236559,0.5201789579467746,93,78
d820723f14cd2ce0,0.25,-0.06993318204636098,92,65
d828a2c2c079de01,0.967741935483871,0.41182643885074705,93,68
d83b086af82dd494,0.7419354838709677,0.3854579948521734,93,88
d83eefde880dfd36,0.6774193548387096,0.5046632991982205,93,887
d84d26a22bf9b6ca,0.6774193548387096,0.5839311322601949,93,489
d84d6dbbe003404f,0.7741935483870968,0.2704353103685838,93,210
d8522f109d3bbbb6,0.7934782608695652,0.27196015886230845,92,55
d865ef47b07de350,0.46236559139784944,0.4945240281876645,93,161
d87429c113da5316,0.8602150537634409,0.37226947733650473,93,51
d87c2257be7530f8,0.6344086021505376,0.24223449772820507,93,179
d8a40c97317215d0,0.45652173913043476,0.09632582259774587,92,125
d8aaf9d9106ddb5c,0.40217391304347827,0.141294477142649,92,98
d8b9aafaebb3eccd,0.8924731182795699,0.11790933022922523,93,222
d8e0718a33d4d411,0.8494623655913979,0.4369765333711738,93,50
d8ec4fdb7cb795e7,0.7526881720430108,0.3724205381047593,93,132
d8f594ed54d093dc,0.21505376344086022,0.16933997062158454,93,820
d90ea6bbcd7af4e0,0.010752688172043012,0.10104475075234767,93,726
d920be0b98e1a6d9,0.6989247311827957,0.4250598201450627,93,56
d9229a7740b6c624,0.8172043010752689,0.40466811305953343,93,759
d936097bac6e2661,0.3978494623655914,0.2851525765606648,93,112
d93fac55dc38c296,0.8064516129032258,0.32303545305428794,93,50
d943a5ab74a13758,0.8279569892473119,0.39619257708860406,93,243
d94cbce576935b6f,0.8709677419354839,0.40280628088592324,93,137
d956135349bb4545,0.9032258064516129,0.35802924095060346,93,39
d958b7bfb1cc66a9,0.8924731182795699,0.37515197986888194,93,74
d9853c84d0c88db3,0.32608695652173914,0.0717857124939277,92,11
d99e1483762e3193,0.946236559139785,0.4923301955456187,93,75
d9b6e0f8de73bc2f,0.8804347826086957,0.2732282117014799,92,46
d9dca67ec5b4afd7,0.6344086021505376,0.5649764886341077,93,116
d9e210b3ba43ad8e,0.7311827956989247,0.4177540137320758,93,265
da04aa3cebf31f8f,0.5483870967741935,0.2754552359729659,93,292
da0a9cca05fcb868,0.03225806451612903,0.1460074616340122,93,390
da17b16b622d789f,0.8064516129032258,0.5530118468054351,93,71
da4248ff379c23bc,0.8494623655913979,0.3050729545615386,93,148
da5ce68ff63700e1,0.5806451612903226,0.34911286743298164,93,53
da855da1a8944a93,0.7634408602150538,0.5364776660052144,93,496
daac95811046cc3d,0.0967741935483871,0.13684685313009815,93,111
daae4f84ecc739d2,0.0,,93,1042
dadd504b53aba18b,0.75,0.2769767931980745,92,38
dae4812ef5b1472a,0.6195652173913043,0.28682209630968497,92,78
dae8a62e6832465a,0.9032258064516129,0.5786425303353677,93,97
daf3a726d629e544,0.6129032258064516,0.18004462960385345,93,423
dafd6e5dae25dc46,0.956989247311828,0.3732573272583539,93,64
db0c775f5e2a8334,0.20430107526881722,0.07093622716129955,93,112
db2032a32f479d54,0.7311827956989247,0.5623705959741467,93,622
db4b5fffd3cd5d8d,0.3870967741935484,0.28140632581631847,93,401
db4fcc7c9c5a90a9,0.8172043010752689,0.24300626812737086,93,305
db65d62de1ee8f70,0.8064516129032258,0.42735664005905916,93,310
db79dc4832c3fcaa,0.9354838709677419,0.2292802477728941,93,131
db93c784c50ccd31,0.5869565217391305,0.4787976630626726,92,44
db9e8101ae2c6889,0.6666666666666666,0.436235918067351,93,52
dba01b7ad579180f,0.8260869565217391,0.33157944657990024,92,60
dba10a7faa567395,0.6559139784946236,0.5330198737869516,93,574
dbb258fb95ff5a68,0.7634408602150538,0.35360860313468906,93,12
dbb43067321fc8a7,0.6236559139784946,0.46218548521852204,93,355
dbb9f0e9d5b55c7b,0.46236559139784944,0.29241890469749804,93,460
dbee807b871e9f71,0.25,0.15549986387461867,92,186
dbf53258c87777b5,0.29347826086956524,0.22199999858737818,92,54
dc1816fd5ad45c88,0.6666666666666666,0.4848276195755312,93,139
dc2a17805e2ea0bd,0.7096774193548387,0.4439485369652731,93,484
dc4e2d395da71762,0.9247311827956989,0.3339942785756872,93,153
dc538034c60178e8,0.8387096774193549,0.5902566144548949,93,222
dc6aa98c39bbc5a7,0.34408602150537637,0.30735406022267747,93,68
dc6e6b56f7262965,0.7204301075268817,0.39568088526728035,93,99
dc6f3bc92e0af74e,0.9139784946236559,0.6079527130594037,93,106
dc747d9fc928ad14,0.11827956989247312,-0.07450451858115269,93,177
dc98b045f2ed0bdf,0.10752688172043011,-0.10557675552397193,93,81
dc9ecef1ffac63a6,0.8709677419354839,0.6026825068632162,93,314
dccf62a5732908db,0.8763440860215054,0.31439397600197067,93,149
dcdd20f60d65834d,0.967741935483871,0.36316938384236724,93,65
dcffb40e0e932811,0.7849462365591398,0.4923146574128471,93,346
dd1496c6068c8a03,0.9032258064516129,0.31211030879720064,93,113
dd25dbb7d7032061,0.8064516129032258,0.44425213042177425,93,54
dd3e414f5a0dd13d,0.8602150537634409,0.23480133907471154,93,263
dd4730eb06664eb8,0.30434782608695654,-0.08401389634239882,92,25
dd601e800665cc23,0.5108695652173914,0.2431490775680361,92,91
dd61bae63d2dc88c,0.18478260869565216,0.20926190290170982,92,358
dd62a2380a0c0410,0.021505376344086023,-0.02436894810683022,93,14
dd645ede43752835,0.8387096774193549,0.3318111183414014,93,55
dd7fafc9e17e91ff,0.7634408602150538,0.4605403077359887,93,210
dd8ba446dc4d0626,0.5555555555555556,0.521047438395018,93,591
dd915683edc858b8,0.010752688172043012,0.03797320992441474,93,129
dd98dfcfa9f04d8b,0.8804347826086957,0.33027553442415714,92,9
dda7d24d717bb5ee,0.017921146953405017,0.16571627457562652,93,904
ddb9e0d61e790819,0.8709677419354839,0.2920410763402148,93,33
ddc78c7894770089,0.9623655913978495,0.4143556631139768,93,66
ddc93958c519284b,0.17204301075268819,0.35101255110522483,93,467
ddecde86f7be1de8,0.31521739130434784,0.153800388767276,92,69
ddfe3aa2c7bf76e5,0.7634408602150538,0.6544585670707259,93,118
de0077f723e31999,0.956989247311828,0.13535934182560352,93,309
de2df837ba2ab9a8,0.946236559139785,0.4913712939223315,93,109
de4348a194b3f245,0.6666666666666666,0.23530592353618304,93,30
de4954aed1de258f,0.8172043010752689,0.5182593389743156,93,162
de539c4dbfc237bc,0.9354838709677419,0.6069490709230038,93,94
de61ea9b8143e475,0.6881720430107527,0.5827283461023491,93,90
de6e53faa98827cf,0.7311827956989247,0.5748522697080397,93,708
de8240a376091e60,0.7741935483870968,0.3252001729040321,93,53
de86d890695fabd5,0.9139784946236559,0.6134580557431052,93,168
de960848b8935478,0.3548387096774194,0.16155948977502116,93,97
dea4e11bde1b8d82,0.6630434782608695,0.3045769536334529,92,75
deb37f117dced6f5,0.9032258064516129,0.4097608108433078,93,98
ded742a7621ca229,0.5268817204301075,0.24962222673926623,93,103
dedb1c3bff6bb369,0.3870967741935484,0.044583325236791344,93,126
def2371d4704f3b9,0.5108695652173914,0.23225315728316556,92,68
defc9218dd75f5f6,0.8817204301075269,0.5022493837681019,93,88
df0d3bd200b79688,0.6881720430107527,0.5677433831673642,93,396
df210c7942d006e2,0.16129032258064516,0.3205979872342709,93,743
df249a6214782e84,0.9139784946236559,0.5312579917047855,93,105
df40ca90f6c7fcaa,0.9021739130434783,0.4402872823249722,92,29
df66bcc037a17290,0.8064516129032258,0.4508449260209733,93,195
df7d3c51802614e6,0.8279569892473119,0.24584549477081927,93,92
df8c6b0efd63330e,0.5698924731182796,0.39559491798891705,93,44
df98734d74bb42cf,0.23655913978494625,0.30061284572344044,93,1050
dfb00ac757593620,0.18996415770609315,0.47151293772282493,93,819
dfd50158c3434ab5,0.8172043010752689,0.4818796784274873,93,41
dfdaf3f6eaccafd5,0.9354838709677419,0.4835147755195703,93,71
dfeb16aadcad7d02,0.9139784946236559,0.5480772425528162,93,85
dff65926698cb481,0.391304347826087,0.25477652601694517,92,58
dff9fae23739e6b0,0.967741935483871,0.2203834948588416,93,77
e00680218a6b68d3,0.7419354838709677,0.3485509485329781,93,584
e00f93fb11bb3fe4,0.8279569892473119,0.44929046854686466,93,403
e0107a1b400b21c5,0.7717391304347826,0.1407971392473794,92,12
e023d6327654fbfd,0.0,,93,1381
e02876b0f203c1fc,0.7065217391304348,0.314074600653309,92,26
e02eef938b887d5e,0.1971326164874552,0.36505405163700355,93,475
e039917c3c76f91b,0.8064516129032258,0.2802294231775889,93,173
e046825d02f112f2,0.43010752688172044,0.31916506247791865,93,94
e04cc20cabc2f22f,0.3978494623655914,0.10484627865138103,93,174
e053b5a0733b0fe5,0.9139784946236559,0.24690612995798275,93,59
e060ebe7f06defe3,0.6774193548387096,0.5336587724653841,93,227
e084987f71fb744c,0.6666666666666666,0.2682539191659949,93,250
e08f8de229cc39ee,0.7111801242236023,0.4713524569912397,92,25
e0964878dc2a67a6,0.8709677419354839,0.45552229251383525,93,108
e09a33551ffd7649,0.7956989247311828,0.46977238382667064,93,148
e0a76edb5061678f,0.15053763440860216,0.06942649948926166,93,138
e0a8e2ce61a30c87,0.9247311827956989,0.5532408465082328,93,73
e0c1f1daa3fc752e,0.7741935483870968,0.5171759524948814,93,304
e0c554627bf31c26,0.8602150537634409,0.5724771246687229,93,58
e0cb48376d7b4239,0.7634408602150538,0.4492716067008272,93,266
e0dbc81253c802ce,0.021505376344086023,0.1721951467653543,93,828
e0e3ebb7329aae07,0.8172043010752689,0.4356680324680676,93,411
e0f662c10cf12828,0.7741935483870968,0.2583415151155865,93,70
e100e9f7f45a5c88,0.8172043010752689,0.5638482868608051,93,51
e10890a70aefa39b,0.24731182795698925,0.3992252031068776,93,838
e1119b6b5e3c0871,0.4946236559139785,0.18530907265383428,93,92
e11bbf6db8940b36,0.8709677419354839,0.19919271957098048,93,153
e12907d5f3e1a98d,0.9032258064516129,0.5572336465297527,93,99
e12f11f5b967f6ce,0.07526881720430108,-0.22449531694642713,93,73
e1315811c8572264,0.13978494623655913,0.26587294715823206,93,675
e14a8da5f0fe8343,0.946236559139785,0.3681388683343521,93,79
e14af6dfb651f13a,0.9354838709677419,0.5393441666096952,93,198
e1527b451f646888,0.5268817204301075,0.3325177579580391,93,128
e15fa6f10c954243,0.9354838709677419,0.5618361556294962,93,53
e17d670478c7f184,0.7634408602150538,0.5650529890107515,93,278
e183c129191ff52e,0.5108695652173914,0.25828406881398513,92,30
e18dd3de9d83688c,0.9032258064516129,0.4436054486321575,93,62
e1c9a41ecdf1bb1f,0.08243727598566307,0.15097664318855672,93,462
e1d00b9de054c788,0.05434782608695652,-0.4196476812392836,92,68
e1d0da11de725e57,0.8709677419354839,0.48597749543275676,93,55
e1da1e32983eeafc,0.46236559139784944,0.11973203410523509,93,146
e1dcda2823e07cda,0.0,,93,127
e1df0c57659c0bcd,0.010752688172043012,0.12137369142289822,93,609
e1e1d2e3879144bd,0.6956521739130435,0.4131995146065669,92,227
e1e55a18e9ed59d7,0.7096774193548387,0.5681884507383675,93,405
e23be97242931efc,0.7311827956989247,0.3132602950229212,93,196
e248f69fcb6b4ca5,0.22826086956521738,-0.14275726436173508,92,79
e24e2c152a6668a3,0.7096774193548387,0.37465543903637827,93,60
e2598eb13294ec46,0.7717391304347826,0.3833988601391009,92,64
e285d362f96caad3,0.6989247311827957,0.5314849019078931,93,153
e291294d2c967c12,0.8924731182795699,0.45101793219149233,93,62
e29577bb4d48248e,0.010752688172043012,0.1544213794127846,93,973
e2b70df47be9a9e6,0.09318996415770608,0.2132628318210193,93,239
e2bfbe434ff1044d,0.26881720430107525,0.3861703351817195,93,363
e2c5b521493b5f0e,0.16129032258064516,-0.08128822731892339,93,96
e2c696a7e0ff89cc,0.8817204301075269,0.4950533578867066,93,63
e2c76811eb47c938,0.34408602150537637,0.28552595159699345,93,172
e2cde09a2f1f0f8b,0.4838709677419355,0.29560928429298106,93,39
e308a90acdc121db,0.4946236559139785,0.22898343089009532,93,76
e308c7fe218fe6c1,0.9565217391304348,0.37748258247128263,92,62
e30a8e6fb377dd14,0.06093189964157705,0.2997170842486934,93,676
e30bc2e375ff393c,0.6129032258064516,0.45196908379326683,93,481
e30fd5064a3ca5c3,0.6344086021505376,0.48059870062217297,93,510
e321e107bf0ccc83,0.7065217391304348,0.16405181212099626,92,40
e32603888c8c282c,0.12903225806451613,0.12226250293366907,93,859
e32e4d84571383df,0.6881720430107527,0.1570098262789099,93,84
e3558ceb83c90877,0.6559139784946236,0.5282761829880958,93,215
e355df7eeea36e84,0.8602150537634409,0.5569694668442877,93,49
e35c1fe0be227be0,0.7204301075268817,0.5041404643300457,93,101
e35cadd1d2ccebde,0.9032258064516129,0.5141404003960697,93,72
e36506066e44405c,0.956989247311828,0.5029314347675962,93,131
e383ced4d9c6a3d8,0.8763440860215054,0.463237447665611,93,45
e399772702d1a866,0.5760869565217391,0.08657215218706872,92,158
e3a396ca17db42ed,0.010752688172043012,0.0571037975187681,93,142
e3af36795c2825d2,0.13978494623655913,0.07764457663222098,93,265
e3c74709c4d8e088,0.8586956521739131,0.42740398403995666,92,35
e3d3788fdd843011,0.5268817204301075,0.45625097890494876,93,93
e3e3e5c8e44d9e06,0.46236559139784944,0.032887558470329106,93,72
e3e8c6ada3419952,0.0,,93,836
e3efb56b54c8289d,0.8709677419354839,0.6027998833485585,93,45
e405d93c43c0a86d,0.5108695652173914,0.17691233256641156,92,83
e408dc564bd28c96,0.8817204301075269,0.6108236168874877,93,99
e424afe785954086,0.15053763440860216,0.2779766930451308,93,64
e43beb8a79421b66,0.27956989247311825,0.22956349283396119,93,145
e444aa924105e177,0.7717391304347826,0.2125816764202265,92,19
e445429e467841f8,0.06810035842293906,0.2756507256064916,93,429
e458b7294e2e0745,0.0,,93,285
e45fd71b418b2674,0.016129032258064516,0.12947724370793337,93,950
e4690ed9c38b9d09,0.1541218637992831,0.3635817802955002,93,790
e46b248311eec700,0.8709677419354839,0.3114442805410941,93,100
e4866eb913000e3e,0.8494623655913979,0.4744593447432127,93,113
e48e2f88d0d83fed,0.7608695652173914,0.4927040955256456,92,14
e4949c9fe575fc53,0.7741935483870968,0.2802219402149208,93,103
e49516d671da2982,0.13978494623655913,0.2834692400076684,93,903
e49a4c14df76cb4f,0.8279569892473119,0.4624828675222804,93,182
e49d95aee132c863,0.3225806451612903,0.07200703519185501,93,55
e4a4baf63d2ea0f5,0.07526881720430108,0.2691052995925893,93,451
e4a7fed29e4d7bb6,0.8387096774193549,0.4503747788683152,93,172
e4d0e91a741b9ae0,0.946236559139785,0.5084131661837464,93,24
e4d155ae83d7edce,0.5543478260869565,0.11903133944346733,92,32
e51200828e635f25,0.9354838709677419,0.6343247782538238,93,175
e521f30af6ed6540,0.40579710144927533,-0.002782228198205789,92,8000
e52f80343b3d7187,0.21505376344086022,0.06500640965548263,93,117
e534d4f4d3e48f3c,0.08602150537634409,0.22435497556263823,93,931
e544adc8ad949a0c,0.3333333333333333,0.2814795886872507,93,44
e5871ab1cd9c2f73,0.13978494623655913,0.29333981088946276,93,980
e5912f0a901f18f1,0.9139784946236559,0.3935286505824856,93,58
e5d0672766a85ebe,0.9139784946236559,0.6225753859185642,93,144
e5d20dd8b983b2e1,0.6532258064516129,0.3979295756851099,93,50
e5d382f28a72a46a,0.053763440860215055,0.2706763817294487,93,395
e5e5fd2797f5f153,0.956989247311828,0.49372346360896624,93,189
e5f8171a2138812e,0.9354838709677419,0.5314976348046945,93,86
e6091d57de706368,0.391304347826087,0.15958575964035948,92,222
e61c4da0becfdaa8,0.12903225806451613,0.29116010006662646,93,779
e61db6b4a748dbc5,0.9354838709677419,0.35354213696512626,93,403
e62614698ad5be0e,0.9032258064516129,0.35739236126024776,93,70
e63a1777cc20ad58,0.6989247311827957,0.39234841591409886,93,98
e64e4814e44c6d07,0.06451612903225806,0.001817164833828481,93,30
e650e5ae4fadf23a,0.6021505376344086,0.23394050537969133,93,30
e65796fdd6058023,0.6881720430107527,0.3317470780521129,93,50
e65ac3e5c54ad4b5,0.6559139784946236,0.19321875885187614,93,127
e666b6f907a89e62,0.053763440860215055,0.13170038919909147,93,960
e670f03c20258515,0.8924731182795699,0.5641016219946675,93,91
e674501d18492956,0.3763440860215054,0.19742038915262147,93,85
e6988f0321295cdc,0.7849462365591398,0.2871669298284144,93,122
e6ab84e660afd103,0.9139784946236559,0.5940834132631752,93,75
e6b772c67ee0b255,0.7849462365591398,0.48162678147520405,93,355
e6e8507f8d8f2e5e,0.4782608695652174,0.2369063320362927,92,57
e6e8fafdb81c34e9,0.7311827956989247,0.47261423534595903,93,481
e6fdb46f57423b2b,0.3695652173913043,0.20917017183533862,92,101
e707deddbb74cfb8,0.9498207885304659,0.47262716087998863,93,116
e710b150b89d27a4,0.9247311827956989,0.49688346128484756,93,137
e71713b4685dd059,0.8494623655913979,0.60677489586328,93,164
e72059f44ce4fdaa,0.16129032258064516,0.03304566490926405,93,84
e721210f44f6c12e,0.021505376344086023,0.10941147282966822,93,850
e72c5feeadc0e810,0.956989247311828,0.41404980727814616,93,309
e737ae8ff46796ce,0.6666666666666666,0.17024613086668197,93,494
e74ccd7658fab88a,0.6956521739130435,0.35311050863438675,92,41
e761560c84b7e133,0.8817204301075269,0.31950609353390574,93,115
e7671f65eccf7aa2,0.8387096774193549,0.5175818334892323,93,99
e79b9b3f44eb1a58,0.40217391304347827,-0.052828272111944255,92,105
e7dc4f3ef7353a93,0.8924731182795699,0.3468747956279765,93,105
e81660293c95243c,0.27956989247311825,0.41274242592085997,93,291
e8211380863fc5c6,0.6129032258064516,0.3131879346583214,93,137
e83501d12192b753,0.8279569892473119,0.47208983946073996,93,93
e848fac9036a1547,0.8064516129032258,0.5242496742886255,93,134
e84e7ab144ff5ed2,0.8260869565217391,0.3347803335922108,92,24
e8575101038f37b2,0.8709677419354839,0.29314849796279546,93,20
e85c26592f6b9623,0.053763440860215055,0.24680961966372295,93,809
e88dbad6d70c4011,0.9247311827956989,0.4969866920557284,93,62
e89ebd14f27721d2,0.45161290322580644,0.17265107599526905,93,122
e8ab0e8a5bce52a6,0.967741935483871,0.5037886552414119,93,96
e8ad2c988c4963b5,0.7634408602150538,0.28366756647202196,93,126
e8ad931308efff94,0.9139784946236559,0.4601148360212055,93,21
e8c7aad48cd8af05,0.31521739130434784,0.09166357788163347,92,40
e8d1d58afb1d8ed9,0.9032258064516129,0.6337021122443887,93,110
e8e0a055934892c6,0.1827956989247312,-0.053006586113390555,93,274
e8f15c3cb3d3c735,0.9354838709677419,0.4885352916135496,93,100
e8f960d474fca34b,0.6774193548387096,0.42798712970643293,93,176
e91d859b827a7a2d,0.9139784946236559,0.5145080753377592,93,43
e9238d223df34d9c,0.6086956521739131,0.3000526863078786,92,80
e92bb999209edced,0.6666666666666666,0.46802604617728283,93,63
e9319a587cee08bd,0.8172043010752689,0.4581687290229167,93,146
e93409b9f9b5d41e,0.9301075268817204,0.6756569779292306,93,142
e935f05eb0fba6f1,0.8602150537634409,0.5099463492295659,93,34
e936566dbd344fb0,0.40217391304347827,-0.3237878940697352,92,1245
e93e9e7467c18f82,0.9139784946236559,0.5044349770454852,93,149
e94ae023a774d4ab,0.8924731182795699,0.5105834267902947,93,139
e95ccd1bf1750fac,0.16304347826086957,-0.2319573988897107,92,27
e96d4ba5664ba5d4,0.6739130434782609,0.4130167199264335,92,96
e97777d74dff67a7,0.23655913978494625,0.04383711646982683,93,51
e99246c00fb1bc5f,0.8817204301075269,0.4269542820607829,93,41
e9be5e46775d299c,0.8924731182795699,0.5964985341778081,93,117
e9e00156b9e4d2e4,0.10035842293906809,0.3356945278027297,93,373
ea05a8c65a2e759c,0.9032258064516129,0.6165833987317922,93,104
ea102c7e0e1c8a75,0.3118279569892473,0.4215196808829854,93,474
ea1a88aac9527940,0.946236559139785,0.2764674527126518,93,139
ea2db97ebd898b66,0.9086021505376344,0.648655588332987,93,62
