item_id,item_difficulty,item_discrimination,n_models_observed,content_length
c9b1d3f0bb0a1153,0.12955465587044535,-0.012222266001566404,247,106
c9bf15ad3a818e77,0.9759036144578314,0.4677430077924668,249,340
c9c733e4eec83b59,0.9590163934426229,0.5158332206347044,244,379
c9c7e0f370805712,0.5641025641025641,0.39744281496819883,234,84
c9f4058294976576,0.8247863247863247,0.5261907521341891,234,74
ca0dfc9371d1ee23,0.9424119241192411,0.5672799378268412,246,92
ca1cc107487f87b7,0.7346938775510204,0.1421950421591838,245,300
ca498c510ed55060,0.6761517615176152,0.46899848255550364,246,113
ca4ddc18b5799b56,0.823045267489712,0.4870594733879146,243,98
ca52c3ccc8bcc4c5,0.9789915966386554,0.6155861045591967,238,79
ca9baf8c6bb6dd8e,0.1506276150627615,0.22201099879949723,239,88
caa04fa67e3520e4,0.9451476793248945,0.45706915644691803,237,61
cab1dc226c4d52d5,0.3048780487804878,0.32286527694450096,246,135
cac2c3218c2dae8f,0.9240506329113924,0.4791578930105918,237,77
cad66040e7f47b00,0.6995884773662552,0.4614383511791718,243,940
cad74f88811fc7c6,0.9387755102040817,0.37137458161752457,245,152
cad77a7b8094cee5,0.8319327731092437,0.45311827151443324,238,98
cae152d35c64c6ea,0.98,0.46493698661649896,250,278
cae21f3c40f4d5fc,0.8285714285714286,0.3225296508631183,245,381
cae82e479d9d0fdb,0.7613168724279835,0.42737670695638524,243,93
cb081f2830ee168d,0.4008097165991903,0.16429821320276586,247,119
cb24e1c216d7c432,0.710204081632653,0.19006374346021576,245,277
cb293ae1d16a9003,0.9831932773109243,0.633546209414786,238,73
cb4fdadf21341585,0.9588477366255144,0.4130408280830987,243,113
cb8274008f1bdfbe,0.2217573221757322,0.05336582751641074,239,99
cb8c9fb1f13659a9,0.5836734693877551,0.376777947046818,245,163
cb91e44ac86dcf3e,0.9746835443037974,0.38496835921592093,237,72
cba42babb7a86df4,0.7416666666666667,0.5199821130561753,240,74
cba9e0df4defab29,0.3614457831325301,0.4171593602729919,249,215
cbb2ceb665cdb8ff,0.5473251028806584,-0.1522016351409844,243,92
cbc1336a14863959,0.9714285714285714,0.5109351040500428,245,525
cbd61df3b8bb419c,0.9565217391304348,0.4438897185944214,230,85
cbf11eef609f021a,0.979911316753422,0.5456138928986416,247,98
cbf140c710c86741,0.970954356846473,0.5380657817813815,241,104
cc0d81bdb0e31cd9,0.7736625514403292,0.12768868660399557,243,89
cc1ebe5ab1020c55,0.6887966804979253,0.19405734143094064,241,98
cc266313c83a5e3f,0.9836065573770492,0.5253075942021437,244,233
cc2933b021dbf8d3,0.9838056680161943,0.3246390190423842,247,540
cc3c931e1181e407,0.3135593220338983,0.10289706141775742,236,121
cc485ba823c10c74,0.9715447154471545,0.40795987589879107,246,80
cc541e6b31ed5eaf,0.8729508196721312,0.4381041300803264,244,95
cc570bbe40d0f58b,0.925,0.36506038941606384,240,77
cc7db2939d989feb,0.1950207468879668,0.10567725546405707,241,92
cc9b28f82a9b3ce8,0.9879518072289156,0.5268536856051845,249,125
ccbdcb354ea15099,0.9892037786774629,0.3988306429827272,247,204
ccbef73d5e70ae66,0.9676113360323887,0.22766939048326224,247,231
ccce25c756d37fd4,0.08936170212765958,0.08061290923471809,235,153
cd006588d544c27d,0.9591836734693877,0.5433023620968411,245,112
cd0c9e5352848a1d,0.7375,0.3226286770346955,240,132
cd0e8e45aa5afe93,0.9742489270386266,0.3979887725046213,233,108
cd173ce9c95b1d17,0.9795918367346939,0.6301042158207218,245,226
cd25c7c683cd82b4,0.7634854771784232,0.15419691791368925,241,91
cd55931e07723ea8,0.3902439024390244,0.1997400652610454,246,175
cd644d2abe457db6,0.9838709677419355,0.3667715726947192,248,307
cd65207b685582db,0.9877049180327869,0.5039051706329681,244,237
cd88e7d0977a0acf,0.9834710743801653,0.3176777434209207,242,151
cdadd0038d6b454a,0.8734693877551021,0.3819938822815903,245,229
cdbada388a1a009f,0.884,0.4588233357336724,250,206
cdc552e3fe757efe,0.831275720164609,0.2605883552195584,243,114
cdc68a5cf8a6ed66,0.34297520661157027,0.22309410025684534,242,175
cde3d0a33668694d,0.5301204819277109,0.43313392069722545,249,380
cdf5832071858ac9,0.9755102040816327,0.4071302163310299,245,193
cdfada68f69893a3,0.9637096774193549,0.6136202116950317,248,587
ce16996322a90b8a,0.3795918367346939,-0.39670087778984314,245,127
ce2b460bd846e7af,0.7366255144032922,0.4571705410903608,243,84
ce2fb7506f12b390,0.9862348178137652,0.5314919370115079,247,70
ce3fe28500525e50,0.9755398110661267,0.6654496507749172,247,122
ce477a456d8a3cb5,0.9176954732510288,0.575263743982355,243,88
ce4a3c9b674ca75b,0.9915966386554622,0.44090272809606645,238,96
ce50a3d423db5961,0.8106995884773662,0.4214295687125771,243,107
ce51a610191e39b8,0.3140495867768595,0.25834021877285884,242,94
ce5a650f7264b4ee,0.8955823293172691,0.4870842340484941,249,391
ce69f04569815499,0.5150214592274678,0.3787840623168206,233,94
ce6ad7dd0bf3990c,0.7666666666666667,0.47974984060234077,240,84
ce734fb6e952b778,0.7815126050420168,0.32201393223100366,238,199
ce736eb4916d09a8,0.9834710743801653,0.5497326790945721,242,93
ce866de9d904b199,0.9838709677419355,0.49263055924479365,248,280
ce8c6c8cfae38f66,0.9291666666666667,0.35826095810171793,240,110
ce8ffae6fffb9007,0.9554655870445344,0.5602045868066151,247,89
ce947f926c34d19e,0.9753086419753086,0.2715632905206166,243,79
cebed78722dcfecf,0.6779661016949152,0.5101445525790321,236,113
ced7f4eb9646fd73,0.9224137931034483,0.4353534501218479,232,84
ceead7e44200716f,0.7215189873417721,0.4381538872876129,237,136
cefd6f755c1389f2,0.9518072289156626,0.4731989128067721,249,224
cf04898a634b9ea6,0.7160493827160493,0.4997573061892068,243,1791
cf11836a1317b0f8,0.2757201646090535,0.33982676237975473,243,93
cf1551d11e070d0c,0.963855421686747,0.5439015433970963,249,569
cf53e738652b79b3,0.9555555555555556,0.5504199792420598,225,92
cf705600e9600a16,0.98,0.5312843784131372,250,240
cf988c05f50662ac,0.9734513274336283,0.4945932083208697,226,89
cf98b292948715ba,0.978,0.5805925565498359,250,239
cf9c414ff4403eee,0.27983539094650206,0.0771489809345099,243,228
cfa299e3ef6a2a4d,0.9758064516129032,0.5883385904647084,248,379
cfa7d8cbe517552e,0.6219512195121951,0.2903720380191387,246,535
cfaba461d0fb6a02,0.9183673469387755,0.1359756751480038,245,77
cfaecbfcd8962ef2,0.8024691358024691,-0.06928789822249996,243,129
cfb308f4f30019bf,0.6693877551020408,0.5345157372971424,245,245
cfbdab7b40d63616,0.9456066945606695,0.4698819084351454,239,83
cfe56cfb9447620c,0.9753086419753086,0.5653072494649348,243,185
cfe57ebc435861f8,0.8770491803278688,0.2946488260800702,244,127
cfeefac7c24f8e3e,0.8663967611336032,0.30265012924127277,247,92
cff13e21cce37814,0.9795918367346939,0.4686062574781863,245,108
d00f193ab0a16905,0.5446808510638298,0.3889248703331812,235,84
d01199d024a73255,0.9678714859437751,0.4355607390691342,249,274
d04555458c3a5647,0.944672131147541,0.3274252513946262,244,115
d0488147d97220dd,0.9596774193548387,0.3551425522729001,248,288
d0503fae1671bb5b,0.97165991902834,0.4660124578784464,247,603
d059ad9cec7d0d61,0.98,0.45150081084238086,250,343
d0914eb46882bfb5,0.5846774193548387,0.41601292994966627,248,55
d0abadc29fd04ef9,0.9874476987447699,0.20706742969250497,239,72
d0ae528e02d68443,0.9176954732510288,0.19845064536885368,243,252
d0bf5459c56b1182,0.926829268292683,0.24312785262009073,246,433
d0d2d4f0792235ad,0.782258064516129,0.44070496111753404,248,209
d0d8039277a8d960,0.5394190871369294,0.16250888606000613,241,93
d0e4e7d589a6ab9d,0.8326530612244898,0.29005514365290114,245,86
d0fdaebadf1aafb5,0.9791666666666666,0.3543052844054881,240,159
d10263b810b4f83d,0.9836734693877551,0.3115288029978016,245,284
d10d8a32743a29d8,0.9773521505376344,0.6362093805765683,248,122
d122ec6814b2a704,0.9836065573770492,0.5754482585154537,244,104
d1392db0d231c835,0.26337448559670784,0.17013489077028254,243,225
d13a8273e9cd8ab1,0.9919678714859438,0.2253002890831459,249,247
d140d3fa3d2f5eea,0.9916317991631799,0.5242128058137572,239,72
d1413f2c391b7783,0.34710743801652894,0.022555460338039568,242,157
d14f32b12a82b2ee,0.7831325301204819,0.44888031821833657,249,135
d150c6414b06737b,0.946058091286307,0.2702734741820351,241,159
d16f7342909dec4c,0.9551020408163265,0.3679642091948052,245,120
d175deb8ce6bc17f,0.9718875502008032,0.42846648446067304,249,286
d178d1038d295a48,0.6458333333333334,0.4317571318007537,240,170
d187a8c8e0b0a0f2,0.8714859437751004,0.508878265500794,249,116
d1b7615720f15630,0.891566265060241,0.3378334072925154,249,253
d1bc286849722f1d,0.16260162601626016,0.025841244271837194,246,201
d1daacb48ddc0e43,0.966804979253112,0.5781729336712258,241,242
d1dcd57bce409cd1,0.979757085020243,0.5289703142136125,247,236
d1eebb531deb06c7,0.9742547425474254,0.5689881239157021,246,161
d22059e66a606fc9,0.9836065573770492,0.5933302939961643,244,227
d228eb2f7b38486e,0.3183673469387755,-0.15294197359013637,245,88
d2537fe028a2d89b,0.8421052631578947,0.49803822382524326,247,595
d28265b89570e6fa,0.926530612244898,0.20968166005451236,245,106
d293043e6f8a035c,0.9834710743801653,0.535980822639513,242,95
d2a7fae706068fae,0.983739837398374,0.3012412292184589,246,100
d2b65c2b917ae8eb,0.9874476987447699,0.5359539082332835,239,79
d2b7bb9e612120e8,0.8185483870967742,0.6350261168870481,248,595
d2cdca85688cf594,0.5183673469387755,0.35067956805121,245,100
d2d53a82933b3426,0.8477366255144033,0.5811313247907269,243,153
d2e5202a4d782f5d,0.9354838709677419,0.6241000497556747,248,212
d2e8d66cbae8d067,0.5909090909090909,0.3374768407608457,242,124
d2effb72f9a27d94,0.9586776859504132,0.19751407850106378,242,70
d30ecb699012d606,0.07916666666666666,-0.11889077168422028,240,97
d31326ae4864d6ae,0.8875,0.5373784384867607,240,95
d364651b0e5e7e23,0.9738955823293173,0.6642128387395728,249,261
d36498d7ab537a0c,0.9628099173553719,0.4325787759593867,242,159
d379b906f6688165,0.7302904564315352,0.1662777082754864,241,97
d386092e161225ba,0.9834710743801653,0.47311246559430864,242,81
d39bf328e22b73f4,0.9839357429718876,0.4868605888782137,249,248
d39d5c7dcb8c80b1,0.9493670886075949,0.3768106466507134,237,52
d3b5cef880d3102a,0.7583333333333333,0.10690388469465027,240,85
d3c1418fbda2ebdb,0.9053497942386831,0.5115255430039314,243,88
d3d34b5351c95c8b,0.9659574468085106,0.5848158543645814,235,92
d3e9cf8639579128,0.8765432098765432,0.4899256427062761,243,252
d40e9b181d253015,0.6735537190082644,0.2761621381801158,242,158
d4217ea624526e83,0.9409282700421941,0.38294257901229156,237,91
d47651875e54d2c5,0.9836065573770492,0.5535688556685275,244,158
d48d409a4a19484d,0.9690265486725663,0.23610738544598175,226,93
d49acc837d0a46b8,0.9576271186440678,0.5236367924288026,236,120
d49f55f0721c455a,0.8109243697478992,0.30465564516827276,238,132
d4b3c469370b2373,0.23628691983122363,-0.027985629113889573,237,98
d4c4292f6716a5e9,0.9833333333333333,0.3864043575864073,240,397
d4c6b0383e594744,0.9839357429718876,0.46437949865931677,249,255
d4d845f0b0b2d56e,0.1306122448979592,0.025752235036650584,245,201
d4dae78d45456682,0.8016528925619835,0.5366476057660627,242,435
d4e9ea54a342885c,0.9166666666666666,0.5274307708371286,240,143
d4ecfb0a44debe34,0.8559670781893004,0.3580335758590934,243,143
d4f2494aaed5eda5,0.860655737704918,0.448992740285888,244,145
d51b05658ac83210,0.9830508474576272,0.14285600094388137,236,72
d51bc38be488c520,0.9796747967479674,0.4572980146517663,246,538
d52669d78fc49d4f,0.9635627530364372,0.26517263189008095,247,283
d5342a8b36165c71,0.6516393442622951,0.5261572633686877,244,116
d53c33b699f67d3c,0.7540983606557377,0.3820683844007537,244,63
d53cbb20abe8788b,0.4057377049180328,0.34431918281747753,244,90
d54e2cf5fdf4200b,0.9789029535864979,0.6661351780377484,237,158
d57febd3a12e83b4,0.7623318385650224,0.1963972998723414,223,83
d5a83efcef7b1a12,0.9959349593495935,0.3301019814331791,246,220
d5bb676c9168d2b4,0.9793388429752066,0.35391204031297385,242,125
d5e8af3354a5775c,0.9798387096774194,0.5675139316869504,248,636
d61a00f7791ddc80,0.9879518072289156,0.34968598436750487,249,240
d6299b561b826919,0.9838056680161943,0.6269164111652168,247,167
d6329b6472c8f6cc,0.2869198312236287,0.18316769359481716,237,135
d65381662fea5ab9,0.9877049180327869,0.40476445980609643,244,87
d66525b95aa28b2e,0.967741935483871,0.5513499887061277,248,540
d66b6787487926b6,0.6975806451612904,0.3454043545392745,248,120
d674ba616a0dfa83,0.2773109243697479,0.06172479969963601,238,70
d67583de82801425,0.6234817813765182,0.38580706451531255,247,252
d686576f1e53a808,0.9735772357723578,0.47466144108389774,246,88
d6a3cdc7b015f9b1,0.9799196787148594,0.4193002568358391,249,275
d6a9a774d8401292,0.6923076923076923,0.20252724814890924,247,121
d6b738f40394d90e,0.9799196787148594,0.3615274640039372,249,261
d6bee86d4c7da1a4,0.9877049180327869,0.427432968251389,244,96
d6e4c2d051d2630a,0.8296943231441049,0.3119810964410226,229,91
d6f051aa58c1aa00,0.9793388429752066,0.4363829068986952,242,267
d716744a87d3c309,0.23236514522821577,0.06913375314914501,241,158
d72b3b642796a160,0.9757085020242915,0.5331434709029219,247,598
d72e614e43b95149,0.907258064516129,0.5156960199524215,248,391
d75231cd2fa64901,1.0,,250,275
d754dd500971d427,0.9836734693877551,0.4887271066018217,245,193
d76947ef492eacf9,0.8422131147540983,0.5016225848556611,244,82
d76b1e87252c0c92,0.32931726907630515,0.1924670302520921,249,286
d7717ef55c39448d,0.6646341463414634,0.5208339341897303,246,114
d7deb621eb1b181c,0.31666666666666665,0.23695757191830652,240,98
d7f828d3b87103fd,0.9876543209876543,0.4006355202591136,243,61
d80af1d005fd56ad,0.9718875502008032,0.5843304738368623,249,213
d81ae3b629b3c9f1,0.9808943089430895,0.5872647964592707,246,70
d81bc4a7eb733c5e,0.7272727272727273,0.3264489137488313,242,272
d82febff36e42e55,0.7877551020408163,0.4297095873522064,245,269
d83461eebf8802fa,0.9285714285714286,0.5786927867382003,245,113
d8590f3ffcf54a02,0.39669421487603307,0.06814584633882832,242,158
d86bde610717d665,0.9504132231404959,0.540287420740764,242,76
d86f860f406f77ae,0.9799196787148594,0.5315197076242365,249,234
d875e1c7c0235362,0.3312586445366529,0.2915016629141661,241,92
d8868fbc31c2124d,0.34146341463414637,0.2338127563910086,246,153
d8aa01f3af90ae43,0.717741935483871,0.5480642539190905,248,245
d8b20f11a65b5457,0.7242302543507362,0.49467130292833267,249,137
d8dbdddcf75357e0,0.967741935483871,0.49934427863521913,248,299
d9115b95888a9738,0.44398340248962653,0.10325951416891418,241,103
d942a0f8fb3ed888,0.9838056680161943,0.426817216907018,247,250
d96e8e7565455e2f,0.8553719008264463,0.3588207541605351,242,199
d9806f0c79558bef,0.9817813765182186,0.5889144531392118,247,185
d9816d757ae8d888,0.9835390946502057,0.5049569754295921,243,95
d98209da6f09ba5b,0.7689075630252101,0.336766076476348,238,88
d9832f334b08e576,0.6570247933884298,-0.06610164046102293,242,45
d9997475708c0f9e,0.9715447154471545,0.49045661779237,246,329
d9b2b101e82ffcfc,0.9917355371900827,0.4461050010119911,242,98
d9b5943aeb9d3c39,0.907258064516129,0.2326125941501373,248,433
d9b7852e08b0c0f9,0.9676113360323887,0.609180150735911,247,185
d9b9c87c9ebc020d,0.9876543209876543,0.3850415154556752,243,91
d9caa0cdd289ef59,0.9838709677419355,0.4754084195830337,248,83
d9d47c3ee5a89bc2,0.925,0.5483113338704266,240,172
d9e055464a59d0c9,0.6708333333333333,0.4994471596144249,240,263
d9e1c12062c098cd,0.6434782608695652,0.24140797990466056,230,213
d9f914c4643995ab,0.9407327319540127,0.7317471875143748,247,71
d9fe54d5961710f4,0.979757085020243,0.423543520221476,247,112
da0fe9d9a98831fb,0.9918032786885246,0.23777000809833201,244,94
da15248ff18b3088,0.36885245901639346,-0.1291219172354383,244,173
da38d5f887babbfc,0.9959183673469387,0.3406366770745504,245,89
da3f4ca4fdac4cbb,0.6276150627615062,0.21124349176785473,239,287
da4a2a869d191b7d,0.9387755102040817,0.5806393772457683,245,103
da7035d68703af82,0.972,0.4469319867816251,250,280
da843a14eaa67326,0.9878048780487805,0.29581491582924796,246,56
da89552f1c61ab9e,0.9700854700854701,0.51695019766352,234,67
daa205cfb321f8ce,0.678714859437751,0.4384638268977854,249,447
daaaa8db16960012,0.6882591093117408,0.43236133337024013,247,478
daaf4f906ae62941,0.8647540983606558,0.43493581380080965,244,112
dac87ae9d08cdd0d,0.8024193548387096,0.5552574771500463,248,248
dad0ac2e4dac421c,0.3459383753501401,0.23954436247158845,238,98
dada27122033afc2,0.6099585062240664,0.4113714921661877,241,91
daf92e9c84823d79,0.948936170212766,0.33294752953500384,235,121
db1321b1d6f7bc6b,0.9875518672199171,0.45484397735159277,241,118
db15c797e5082dd1,0.9959016393442623,0.21603248230692204,244,131
db306042544b3674,0.19327731092436976,0.014811539955576136,238,69
db3fc449ed0a45fe,0.9836065573770492,0.6012188311194394,244,108
db857e869dda5f3b,0.9344262295081968,0.6299085051501336,244,741
db8d0d10f6459a64,0.995850622406639,0.37469491967303514,241,108
dba110350c43984e,0.31870748299319734,0.13143445175509086,245,99
dbba8f47672d5bf3,0.45,0.5030882871639814,240,116
dbd6f79e2195112f,0.9549180327868853,0.581944595335223,244,97
dbf6869493f38528,0.6172839506172839,0.24119201636085025,243,462
dbfac6e4e82b6b67,0.987603305785124,0.5435826662731172,242,95
dc098b3b58ef38dc,0.8367408906882592,0.5572367104788256,247,101
dc09c33d3455fd54,0.9246861924686193,0.40127976406227306,239,58
dc1948d85f41fea0,0.9835390946502057,0.396472586763119,243,390
dc1f4711b030961c,0.02032520325203252,-0.16057708579016913,246,166
dc213089905d3320,0.8032128514056225,0.44957332169947056,249,135
dc3fa6f39ec7382c,0.7336065573770492,0.4501974159781898,244,478
dc765a3587c74e16,1.0,,241,95
dc7d425cdaecb990,0.7226890756302521,0.3227098602894338,238,54
dc85b620c7f357f3,0.9695121951219512,0.6021634255367069,246,106
dca8e755cdca7e22,0.33877551020408164,0.19894147970263398,245,176
dcdbf58c8228524d,0.8582995951417004,0.4409679994454287,247,508
dd0b8751f2e2f260,0.9959016393442623,0.3431942774701598,244,70
dd14f5e0bd3d4150,0.8658536585365854,0.08631404001939595,246,364
dd84c68fd8b316ad,0.12396694214876033,0.10432252024017713,242,225
dd8752fd97475f74,0.976,0.447546965249676,250,243
dd88115aa1acca84,0.548,0.4185482708153919,250,65
dd91d9ff33d39a41,0.9718875502008032,0.5982983993268889,249,336
dd97ac0e9efabbf9,0.9076305220883534,0.43079817688232325,249,206
ddcb554d1eef6fba,0.9753086419753086,0.4665462831858625,243,96
ddff3e30a696ac74,0.9865470852017937,0.24772680469941835,223,87
de4821294a9e4b05,0.6842105263157895,0.296477708273588,228,83
de48810befa1b35c,0.9799196787148594,0.46928091605331895,249,266
de4a855a388a0e2a,0.5755102040816327,0.01580593263173067,245,94
de53aa9afa1cdf6c,0.9795918367346939,0.3987158168130824,245,131
de59a7433c3acde2,0.941908713692946,0.5219623599097208,241,111
deb0ddaa7a97436c,0.911504424778761,0.4151081761896326,226,207
deb4655a325a9b85,0.9541666666666667,0.4047859685083481,240,82
debb2559a7909935,0.7246963562753036,0.37290863120096923,247,139
dec1d24df5b36ab1,0.983402489626556,0.4265785812676324,241,103
ded38776e1085c85,0.493801652892562,0.35225776018328164,242,88
dedb41787cdfe2f0,0.9711934156378601,0.5396832356070131,243,90
df094bc709ba0a15,0.8739495798319328,0.2382275224303642,238,156
df136c93950415d6,0.9875,0.21722691332010086,240,94
df191af6063d6dae,0.8156689801426644,0.6589093880535386,247,101
df3b6fbb9d604e7c,0.6130434782608696,0.3229253573318211,230,213
df3c9234b5b07999,0.8106995884773662,0.1756765047596558,243,217
df4c805ce3230528,0.6138211382113821,0.21083443856808873,246,211
df712545ec983b9c,0.6979591836734694,0.5380825944031311,245,158
df9370b433c04800,0.9573170731707317,0.555980654086818,246,162
df98ced49063026b,0.9865047233468286,0.5693815049910195,247,204
df9a6360967624b5,0.9718875502008032,0.5109654665991235,249,166
dfa5b89665b883ad,0.06276150627615062,-0.10587372448737624,239,153
dfb9fdaba76e7454,0.42570281124497994,0.38283050652683503,249,215
dfbe1cbb5a151757,0.9349593495934959,0.40502940189750136,246,113
dfd06273bc84a257,0.9832635983263598,0.4021904671275402,239,71
dfe5fd8d994205ed,0.9875518672199171,0.5136293827217284,241,95
dfea242943aa11fc,0.9718875502008032,0.5312462708330136,249,276
dff3fd65eda895ee,0.991304347826087,0.2410028714696775,230,85
dff428c6a91501b9,0.6680327868852459,0.43320909462027485,244,158
dff4fa4baed03326,0.98,0.5734820829868609,250,273
e01d4b2b954b7b9e,0.979757085020243,0.46550139256623846,247,538
e02ffb1a248a2930,0.9899598393574297,0.5133283754130115,249,136
e03ba2287308a225,0.9759036144578314,0.44799838500345857,249,243
e03c6e1bf99eef0a,0.9171178955453149,0.6079511496408758,248,85
e04093a7e63391cb,0.9877049180327869,0.4791314602694625,244,116
e041bdd0473e7967,0.9832635983263598,0.5727776734441684,239,105
e0711eec317b4084,0.8518518518518519,0.09041459675063862,243,84
e072736f08b01eb5,0.7429718875502008,0.46749235348397633,249,135
e09abe650439dc81,0.6275303643724697,0.43743755202385093,247,446
e0aad9210d26387d,0.987603305785124,0.298146920607493,242,79
e0c35d6becb6a7ba,0.9958847736625515,0.3576904805367575,243,189
e0ce7f2bb2594857,0.9253112033195021,0.3031548078826593,241,99
e0dcc2361e535ab7,0.9875,0.46790306122943437,240,104
e0fcfd416cf805e4,0.976,0.565697113584414,250,286
e10ab6e550a73a8c,0.966804979253112,0.49400682211568214,241,86
e15640e4a50de847,0.9323770491803278,0.4254466860282308,244,81
e172a67b2ec4c27c,0.44672131147540983,0.3209586586341081,244,1350
e178d73a5baa8c81,0.8155737704918032,0.42343596801686184,244,88
e1ed78a05beda76c,0.9348882410106899,0.7341128753554688,245,108
e2080f7344aeb1a6,0.979757085020243,0.4262236793066137,247,285
e208eb67673df326,0.33884297520661155,0.2517097764260084,242,74
e2094d8dee3feded,0.9793388429752066,0.5958407744396325,242,110
e212e154a4d2268c,0.6686909581646423,0.5903289215877139,247,127
e2134fe9ef398e8a,0.8104838709677419,0.4415216435383337,248,272
e21a774d29345483,0.5860655737704918,0.19762745995274064,244,133
e21cebc987ee3de9,0.6544715447154471,0.4775721287710737,246,766
e2300198ee90b72c,0.968,0.5717508864322914,250,287
e235fd38034d8180,0.8375,0.4266587919579652,240,160
e245d3cc51057598,0.4493927125506073,0.49494067599324754,247,447
e24e4d5b27baa62d,0.907563025210084,0.4352588547899287,238,70
e29f91d4bae55432,0.8416666666666667,0.25285398138754134,240,288
e2a7c2d1e15c0a79,0.9959016393442623,0.3592025114966551,244,122
e2e4b77396231b7b,0.5282258064516129,0.527655430531096,248,316
e31ff19d03a7febe,0.9793388429752066,0.6328525102633231,242,143
e323f798658d2330,1.0,,241,95
e335e2f2cc5ef2b8,0.9914529914529915,0.35165776135591675,234,108
e3435731efdd6cd1,0.9688888888888889,0.17222894314364184,225,207
e344e1039bdc3636,0.762114537444934,0.26223771017493225,227,130
e351d9f234fe5225,0.9508196721311475,0.6040103435872141,244,329
e354724d1372e50d,0.9795081967213115,0.29969860248499164,244,185
e364f7333481ab8c,0.2916666666666667,0.2819361555582921,240,86
e374e7b28cad9bcb,0.952,0.5627364693374655,250,97
e377738e32f5ca2c,0.9598393574297188,0.5487428251900618,249,521
e3a4d4ef14ef0d5b,0.6523224043715846,0.6616267317676964,244,102
e3ba2694abf9e6cc,0.7375,0.4135015574599156,240,85
e3cdfbcc2b7aeb33,0.9876543209876543,0.16548251776300726,243,100
e3eb8e066e55af3e,0.8995983935742972,0.40946214861278885,249,133
e3fd3d58a3a8d39f,0.9832635983263598,0.5729641250188917,239,47
e3fdcd56de321ae2,0.34959349593495936,0.43338489967169863,246,93
e413b32c54c79a2e,0.9631147540983607,0.5336566201059755,244,214
e41ddb275298c34f,0.47580645161290325,0.44084744873619014,248,212
e425006e22b53348,0.9755102040816327,0.6099403915750649,245,220
e45765bb0f4d8b61,0.6578947368421053,0.33575679163036437,228,89
e46e1cd88b019938,0.8870292887029289,0.056112592489227606,239,90
e46e331b1ca9ace1,0.7389558232931727,0.4278865453235415,249,136
e476c2e57be5e365,0.25799457994579944,-0.19176768049864332,246,96
e4783c018995c2e8,0.5245901639344263,0.47042470622881566,244,130
e47bd0d5dad9b1f5,0.9775784753363229,0.34228566290837065,223,92
e482807f05d82837,0.983,0.5638551670480202,250,200
e487a949fa26c763,0.49173553719008267,0.10126178162163745,242,149
e48808e9da4f9edc,0.7184873949579832,0.06214114608486568,238,90
e48f9264f0e8d19d,0.8285714285714286,0.14166010773327628,245,92
e495b7ab723e460f,0.8632478632478633,0.565771850595571,234,84
e4a1de3ecccbe2b4,0.3884297520661157,0.426297446426186,242,116
e4f2010621884d10,0.9713114754098361,0.5191237013405329,244,136
e4f65c40d5e0218b,0.9473684210526315,0.5386744879589758,247,467
e4f6a3194b036ecb,0.9669421487603306,0.3168906357584144,242,97
e4fe518d5478ebde,0.9911894273127754,0.26417408099155126,227,88
e507177f25753727,0.9897959183673469,0.30135021566599557,245,88
e50a63987bf6a8ac,0.9747899159663865,0.34853271827303306,238,121
e52239f1d08a4e85,0.689795918367347,0.5463061333490509,245,700
e53163621afce0e1,1.0,,240,93
e5566808825bc6f8,0.9020408163265307,0.5009541197951607,245,291
e5614fcb047f4f3c,0.6129032258064516,0.584608043549715,248,116
e569da4765db3c20,0.9799196787148594,0.40888111920373515,249,261
e56b037ee5216a28,0.4713114754098361,0.041823613638132834,244,222
e572023368248edc,0.9876543209876543,0.37462978653401585,243,75
e574189cdcbb42fe,0.9318488529014844,0.6303261058336326,247,171
e5796a5b5d6b1368,0.9333333333333333,0.4039776661040741,240,91
e5804bd03af7693c,0.275,0.3625433264087814,240,107
e58295f6436ffd08,0.9919354838709677,0.45365479142080467,248,577
e584b6632cad3e44,0.610655737704918,-0.24107146928406176,244,93
e597e39af5822594,0.9755102040816327,0.47267864257695497,245,181
e59e8e26a5a81531,0.8983739837398373,0.4446774198440825,246,279
e5a13dde4ee3f021,0.5909090909090909,0.3438945109352946,242,158
e5a83d7e626de07f,0.8016194331983806,0.5816297692832573,247,232
e5cd97811925c2c7,0.975,0.6188170527559038,240,82
e609677993c33611,0.983402489626556,0.4032127714175159,241,177
e62842f30c74eaba,0.6907630522088354,0.37251773389872445,249,136
e63a01a9970bc6bf,0.5901639344262295,0.1967637976490596,244,669
e64be74e56d98ee7,0.966804979253112,0.5704230111206078,241,68
e668966ea1ef05c5,0.9718875502008032,0.5040739232276119,249,583
e6753fca59416bae,0.3574468085106383,-0.018194322762458217,235,150
e6a48c2b834671df,0.975103734439834,0.5143871846987281,241,103
e6b1f72ba3af43e6,0.9758064516129032,0.5856598613240078,248,249
e6b8ac6c436755cd,0.9390243902439024,0.5748247797073845,246,110
e73db131ebaba1dd,0.9163265306122449,0.5934932139632324,245,115
e747be9dc699884d,0.32231404958677684,0.24516822272122743,242,178
e755abb6479eb1d2,0.8785425101214575,0.5066160559398721,247,417
e78fff3afd5d33b1,0.9673469387755103,0.4107962170535917,245,106
e796d2d58e99c47d,0.9917695473251029,0.3179656779326742,243,111
e79ed74ff12f0e53,0.41975308641975306,0.27133174166706864,243,257
e79f32e2db57660c,0.9666666666666667,0.5016605624247423,240,108
